i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
8,8,2,64,32,16,512,1,1,[8; 8; 2; 64; 32; 16; 512; 1; 1],0.003174976563968812,0.15726790251885767,tvm
32,8,2,128,64,32,32,4,2,[32; 8; 2; 128; 64; 32; 32; 4; 2],0.004084274249180453,0.12225474449030897,tvm
4,2,2,512,512,32,16,2,2,[4; 2; 2; 512; 512; 32; 16; 2; 2],0.005170068438019371,0.09657936074695225,tvm
32,4,1,256,256,128,4096,32,8,[32; 4; 1; 256; 256; 128; 4096; 32; 8],0.0098941274372919,0.05046649216179624,tvm
16,4,2,1024,256,128,128,8,8,[16; 4; 2; 1024; 256; 128; 128; 8; 8],0.0037301712181943003,0.13386031781233257,tvm
16,8,8,128,64,16,2,1,1,[16; 8; 8; 128; 64; 16; 2; 1; 1],0.0043745958118961425,0.11414126612659026,tvm
16,4,1,64,64,32,32,32,2,[16; 4; 1; 64; 64; 32; 32; 32; 2],0.007927470749564236,0.06298628156897985,tvm
64,16,2,256,128,16,2,1,1,[64; 16; 2; 256; 128; 16; 2; 1; 1],0.0033790046563808573,0.14777189010941238,tvm
16,1,1,32,16,16,256,64,1,[16; 1; 1; 32; 16; 16; 256; 64; 1],0.005989239311020356,0.0833698369412522,tvm
32,32,2,1024,128,32,32,16,2,[32; 32; 2; 1024; 128; 32; 32; 16; 2],0.005411111998910201,0.09227713358408925,tvm
2,2,2,512,256,128,4096,1,8,[2; 2; 2; 512; 256; 128; 4096; 1; 8],0.002768633640698681,0.18034957656437994,tvm
32,32,8,1024,1024,32,2048,2,2,[32; 32; 8; 1024; 1024; 32; 2048; 2; 2],0.02080848449986661,0.023996072600342692,tvm
64,64,1,1024,128,16,128,64,1,[64; 64; 1; 1024; 128; 16; 128; 64; 1],0.03025595950020943,0.016503257970002523,tvm
16,16,8,1024,256,16,4096,32,1,[16; 16; 8; 1024; 256; 16; 4096; 32; 1],0.002783675390674034,0.17937504726116785,tvm
32,16,1,1024,32,16,256,2,1,[32; 16; 1; 1024; 32; 16; 256; 2; 1],0.016421637126768474,0.03040634139625296,tvm
32,16,2,1024,128,32,4096,32,2,[32; 16; 2; 1024; 128; 32; 4096; 32; 2],0.010654646499460796,0.04686423944587689,tvm
32,2,1,256,256,32,4096,32,2,[32; 2; 1; 256; 256; 32; 4096; 32; 2],0.005992784592308453,0.08332051604237009,tvm
16,1,1,512,512,32,64,64,2,[16; 1; 1; 512; 512; 32; 64; 64; 2],0.005547314405703219,0.09001146649422821,tvm
32,1,1,512,32,16,4096,8,1,[32; 1; 1; 512; 32; 16; 4096; 8; 1],0.03287958174769301,0.015186382497001794,tvm
32,8,4,256,64,64,512,32,4,[32; 8; 4; 256; 64; 64; 512; 32; 4],0.002130664875039656,0.23435027751729906,tvm
32,16,4,32,32,16,1024,32,1,[32; 16; 4; 32; 32; 16; 1024; 32; 1],0.003453116592936567,0.14460036066644252,tvm
16,8,1,32,32,16,512,2,1,[16; 8; 1; 32; 32; 16; 512; 2; 1],0.005984622250252869,0.08343415572149217,tvm
16,4,1,1024,512,128,512,2,8,[16; 4; 1; 1024; 512; 128; 512; 2; 8],0.010317692936951062,0.048394724267638196,tvm
64,8,1,16,16,16,64,1,1,[64; 8; 1; 16; 16; 16; 64; 1; 1],0.004426061812409898,0.11281403783424218,tvm
8,4,2,1024,64,16,2,1,1,[8; 4; 2; 1024; 64; 16; 2; 1; 1],0.0016184984378924128,0.3085093522932992,tvm
32,4,1,1024,512,16,1024,1,1,[32; 4; 1; 1024; 512; 16; 1024; 1; 1],0.05367507899063639,0.00930267666395072,tvm
64,16,1,1024,128,64,4096,4,4,[64; 16; 1; 1024; 128; 64; 4096; 4; 4],0.049005105247488245,0.0101891813565179,tvm
64,2,2,1024,512,128,256,32,8,[64; 2; 2; 1024; 512; 128; 256; 32; 8],0.024445962626487017,0.02042553661686831,tvm
2,2,2,128,128,32,32,2,2,[2; 2; 2; 128; 128; 32; 32; 2; 2],0.002891743718464568,0.1726715619968668,tvm
4,1,1,64,32,32,32,4,2,[4; 1; 1; 64; 32; 32; 32; 4; 2],0.005547508155359537,0.09000832279615521,tvm
8,8,2,1024,1024,32,256,1,2,[8; 8; 2; 1024; 1024; 32; 256; 1; 2],0.003912386875526863,0.12762590220443457,tvm
16,4,2,256,256,128,256,8,8,[16; 4; 2; 256; 256; 128; 256; 8; 8],0.002156008594283776,0.23159550759016295,tvm
16,1,1,512,16,16,4096,1,1,[16; 1; 1; 512; 16; 16; 4096; 1; 1],0.005958190095043392,0.08380429237685616,tvm
64,8,4,512,256,16,32,4,1,[64; 8; 4; 512; 256; 16; 32; 4; 1],0.008207432059862185,0.060837774972734786,tvm
32,8,2,512,512,16,2048,16,1,[32; 8; 2; 512; 512; 16; 2048; 16; 1],0.006101261811636505,0.08183912118138964,tvm
32,8,2,256,128,16,4096,32,1,[32; 8; 2; 256; 128; 16; 4096; 32; 1],0.003142079156532418,0.15891448938318722,tvm
64,8,8,1024,512,32,4096,2,2,[64; 8; 8; 1024; 512; 32; 4096; 2; 2],0.025786518497625366,0.019363680475434727,tvm
16,8,4,128,64,32,4096,1,2,[16; 8; 4; 128; 64; 32; 4096; 1; 2],0.0015000725470599718,0.33286517091492523,tvm
16,1,1,128,64,16,32,16,1,[16; 1; 1; 128; 64; 16; 32; 16; 1],0.00788420187382144,0.06333195328494114,tvm
32,8,2,512,256,128,1,1,8,[32; 8; 2; 512; 256; 128; 1; 1; 8],0.004301869250411983,0.11607091608237177,tvm
64,32,2,512,64,64,256,4,4,[64; 32; 2; 512; 64; 64; 256; 4; 4],0.0045635105307155754,0.10941618330912654,tvm
64,32,1,256,16,16,1024,4,1,[64; 32; 1; 256; 16; 16; 1024; 4; 1],0.016618368499621283,0.03004638540620181,tvm
64,1,1,1024,256,128,512,16,8,[64; 1; 1; 1024; 256; 128; 512; 16; 8],0.05015350399480667,0.009955872770397237,tvm
32,32,8,1024,256,32,4096,8,2,[32; 32; 8; 1024; 256; 32; 4096; 8; 2],0.005891850780244567,0.08474788710469992,tvm
16,2,2,1024,1024,64,2048,64,4,[16; 2; 2; 1024; 1024; 64; 2048; 64; 4],0.005277648437186144,0.09461067949196812,tvm
1,1,1,1024,512,64,64,2,4,[1; 1; 1; 1024; 512; 64; 64; 2; 4],0.005489279124958557,0.09096311071003782,tvm
16,1,1,512,64,32,4,4,2,[16; 1; 1; 512; 64; 32; 4; 4; 2],0.009527961625281023,0.05240595254256993,tvm
64,16,4,512,512,64,16,4,4,[64; 16; 4; 512; 512; 64; 16; 4; 4],0.005397589624408283,0.09250831195167852,tvm
32,4,2,16,16,16,512,8,1,[32; 4; 2; 16; 16; 16; 512; 8; 1],0.0031657225626986474,0.1577276261177649,tvm
16,2,1,512,256,16,4096,8,1,[16; 2; 1; 512; 256; 16; 4096; 8; 1],0.010054497313831234,0.04966154837746331,tvm
32,8,1,512,32,16,64,2,1,[32; 8; 1; 512; 32; 16; 64; 2; 1],0.007835636875825003,0.06372448247345969,tvm
8,1,1,128,32,16,256,16,1,[8; 1; 1; 128; 32; 16; 256; 16; 1],0.005955553344392683,0.08384139573395477,tvm
64,2,1,256,256,128,64,64,8,[64; 2; 1; 256; 256; 128; 64; 64; 8],0.007123603249056032,0.07009400822934254,tvm
32,8,2,512,128,64,32,2,4,[32; 8; 2; 512; 128; 64; 32; 2; 4],0.004079296437339508,0.12240392735163896,tvm
16,4,2,512,256,16,1024,4,1,[16; 4; 2; 512; 256; 16; 1024; 4; 1],0.004580291186357499,0.1090153189930689,tvm
32,1,1,256,128,128,4096,32,8,[32; 1; 1; 256; 128; 128; 4096; 32; 8],0.00546752681293583,0.0913250033965156,tvm
16,16,2,512,256,32,16,4,2,[16; 16; 2; 512; 256; 32; 16; 4; 2],0.002057413014881604,0.242694053721945,tvm
2,1,1,512,64,16,64,1,1,[2; 1; 1; 512; 64; 16; 64; 1; 1],0.005874772155948449,0.08499425875713677,tvm
16,8,2,512,16,16,256,16,1,[16; 8; 2; 512; 16; 16; 256; 16; 1],0.0025703197497932706,0.19426450923161018,tvm
64,1,1,512,512,128,64,8,8,[64; 1; 1; 512; 512; 128; 64; 8; 8],0.02454343049612362,0.020344421894924896,tvm
16,4,1,512,256,64,32,2,4,[16; 4; 1; 512; 256; 64; 32; 2; 4],0.0032124068438861286,0.15543545043561874,tvm
32,16,1,1024,256,16,32,16,1,[32; 16; 1; 1024; 256; 16; 32; 16; 1],0.011938882438698784,0.041823169574348014,tvm
32,2,1,512,128,64,32,8,4,[32; 2; 1; 512; 128; 64; 32; 8; 4],0.010580433998256922,0.04719295114398576,tvm
64,8,4,64,64,16,128,8,1,[64; 8; 4; 64; 64; 16; 128; 8; 1],0.0018400025628579897,0.2713702224340011,tvm
64,8,1,1024,1024,16,1024,4,1,[64; 8; 1; 1024; 1024; 16; 1024; 4; 1],0.0652982245082967,0.007646791448341166,tvm
16,4,1,32,16,16,512,4,1,[16; 4; 1; 32; 16; 16; 512; 4; 1],0.006018786967615597,0.08296055458492431,tvm
16,4,1,256,256,64,512,1,4,[16; 4; 1; 256; 256; 64; 512; 1; 4],0.005491761188750388,0.09092199889986877,tvm
8,4,4,1024,1024,64,256,16,4,[8; 4; 4; 1024; 1024; 64; 256; 16; 4],0.0015939600471028825,0.31325873297103785,tvm
64,8,4,128,32,32,1024,8,2,[64; 8; 4; 128; 32; 32; 1024; 8; 2],0.003773747406739858,0.13231460692629377,tvm
4,2,1,1024,16,16,512,8,1,[4; 2; 1; 1024; 16; 16; 512; 8; 1],0.01150444312588661,0.043402527119140645,tvm
32,16,4,1024,256,32,64,1,2,[32; 16; 4; 1024; 256; 32; 64; 1; 2],0.009449276374652982,0.05284234315564106,tvm
16,8,8,64,64,32,2048,4,2,[16; 8; 8; 64; 64; 32; 2048; 4; 2],0.002487953437594115,0.20069583988869016,tvm
4,4,4,1024,16,16,16,4,1,[4; 4; 4; 1024; 16; 16; 16; 4; 1],0.0032484564999322174,0.15371050982899837,tvm
64,16,2,1024,32,32,64,16,2,[64; 16; 2; 1024; 32; 32; 64; 16; 2],0.01394585562957218,0.0358043219451586,tvm
4,2,1,16,16,16,4096,1,1,[4; 2; 1; 16; 16; 16; 4096; 1; 1],0.0060220553114049835,0.08291552948978309,tvm
64,8,4,512,64,32,4,1,2,[64; 8; 4; 512; 64; 32; 4; 1; 2],0.008839408499625279,0.05648815809146869,tvm
64,16,2,64,64,32,64,32,2,[64; 16; 2; 64; 64; 32; 64; 32; 2],0.0015452649922735873,0.3231302768512473,tvm
32,16,2,512,512,64,32,2,4,[32; 16; 2; 512; 512; 64; 32; 2; 4],0.002306714813130384,0.21646451564781333,tvm
32,32,1,1024,1024,64,128,8,4,[32; 32; 1; 1024; 1024; 64; 128; 8; 4],0.0072830688768590335,0.06855927263690072,tvm
32,32,4,64,64,64,1024,16,4,[32; 32; 4; 64; 64; 64; 1024; 16; 4],0.0015630099060217617,0.31946176594158626,tvm
16,8,1,256,256,128,4096,32,8,[16; 8; 1; 256; 256; 128; 4096; 32; 8],0.0054502996881637955,0.09161366040958496,tvm
2,2,1,1024,1024,128,512,64,8,[2; 2; 1; 1024; 1024; 128; 512; 64; 8],0.005472709062814829,0.09123852538674583,tvm
16,16,2,512,512,16,1024,16,1,[16; 16; 2; 512; 512; 16; 1024; 16; 1],0.005876799001271138,0.0849649451434195,tvm
32,1,1,512,64,64,512,8,4,[32; 1; 1; 512; 64; 64; 512; 8; 4],0.02120742637634976,0.02354467231906753,tvm
64,64,2,1024,128,32,512,2,2,[64; 64; 2; 1024; 128; 32; 512; 2; 2],0.024633826498757116,0.02026976624143625,tvm
16,2,1,1024,16,16,1024,1,1,[16; 2; 1; 1024; 16; 16; 1024; 1; 1],0.011436548564233817,0.043660191880220155,tvm
16,2,1,256,256,32,2,2,2,[16; 2; 1; 256; 256; 32; 2; 2; 2],0.0042239199374307645,0.11821291884278033,tvm
64,16,2,512,512,128,512,4,8,[64; 16; 2; 512; 512; 128; 512; 4; 8],0.012457479311706265,0.04008209785206652,tvm
16,8,1,1024,64,32,4,1,2,[16; 8; 1; 1024; 64; 32; 4; 1; 2],0.0032396179376519285,0.15412987406898135,tvm
8,8,1,1024,128,32,64,64,2,[8; 8; 1; 1024; 128; 32; 64; 64; 2],0.0029242790151329245,0.17075043187669556,tvm
64,16,4,512,256,32,64,32,2,[64; 16; 4; 512; 256; 32; 64; 32; 2],0.0037965190003887983,0.13152098138077792,tvm
64,8,1,32,32,32,4096,8,2,[64; 8; 1; 32; 32; 32; 4096; 8; 2],0.00689310131201637,0.07243791758746734,tvm
32,8,1,1024,1024,32,512,8,2,[32; 8; 1; 1024; 1024; 32; 512; 8; 2],0.02013419912691461,0.024799690398136114,tvm
4,4,2,1024,128,32,4096,2,2,[4; 4; 2; 1024; 128; 32; 4096; 2; 2],0.002831953672284726,0.17631711621859564,tvm
64,64,8,1024,256,16,32,4,1,[64; 64; 8; 1024; 256; 16; 32; 4; 1],0.013097194751026109,0.03812433992575281,tvm
8,2,1,32,16,16,512,64,1,[8; 2; 1; 32; 16; 16; 512; 64; 1],0.00599941059408593,0.08322849335468453,tvm
64,1,1,1024,64,64,256,8,4,[64; 1; 1; 1024; 64; 64; 256; 8; 4],0.0494390735111665,0.010099742355590989,tvm
64,64,8,64,64,32,2048,2,2,[64; 64; 8; 64; 64; 32; 2048; 2; 2],0.0024118567343975883,0.20702801192153764,tvm
32,4,4,512,256,16,64,1,1,[32; 4; 4; 512; 256; 16; 64; 1; 1],0.006282667683990439,0.07947609675970642,tvm
32,8,8,256,32,32,128,4,2,[32; 8; 8; 256; 32; 32; 128; 4; 2],0.0019846700624839286,0.2515893770962488,tvm
16,8,2,256,128,128,4096,32,8,[16; 8; 2; 256; 128; 128; 4096; 32; 8],0.0027721913129425957,0.1801181262024409,tvm
64,32,1,256,256,16,128,64,1,[64; 32; 1; 256; 256; 16; 128; 64; 1],0.0074812229358940385,0.06674335319780623,tvm
32,4,2,256,64,64,16,2,4,[32; 4; 2; 256; 64; 64; 16; 2; 4],0.0038370657493942417,0.13013118288127662,tvm
8,1,1,1024,512,64,512,2,4,[8; 1; 1; 1024; 512; 64; 512; 2; 4],0.0055331098428723635,0.09024254333304459,tvm
4,2,1,128,32,16,32,8,1,[4; 2; 1; 128; 32; 16; 32; 8; 1],0.0047071405315364245,0.1060775435567726,tvm
32,32,1,1024,64,64,64,64,4,[32; 32; 1; 1024; 64; 64; 64; 64; 4],0.004558973843813874,0.10952506460186005,tvm
32,16,1,1024,32,32,512,1,2,[32; 16; 1; 1024; 32; 32; 512; 1; 2],0.02122665561910253,0.023523343183301536,tvm
32,8,4,1024,1024,32,256,8,2,[32; 8; 4; 1024; 1024; 32; 256; 8; 2],0.007237392750539584,0.06899195911741529,tvm
32,16,1,1024,512,64,1024,32,4,[32; 16; 1; 1024; 512; 64; 1024; 32; 4],0.019988816748082172,0.02498006315505455,tvm
32,32,2,1024,128,64,4,1,4,[32; 32; 2; 1024; 128; 64; 4; 1; 4],0.0036375006257003406,0.1372706031262245,tvm
64,64,4,256,256,32,4096,32,2,[64; 64; 4; 256; 256; 32; 4096; 32; 2],0.0034141268115490675,0.1462517159798616,tvm
16,8,1,1024,32,32,4096,1,2,[16; 8; 1; 1024; 32; 32; 4096; 1; 2],0.010477052186615765,0.047658625333543626,tvm
16,4,4,32,32,16,4096,64,1,[16; 4; 4; 32; 32; 16; 4096; 64; 1],0.001721798797007068,0.2900001473051645,tvm
32,16,4,1024,64,32,4096,2,2,[32; 16; 4; 1024; 64; 32; 4096; 2; 2],0.009797691564017441,0.05096321939707633,tvm
32,16,4,256,128,32,16,4,2,[32; 16; 4; 256; 128; 32; 16; 4; 2],0.001713145578833064,0.29146495833823166,tvm
2,2,2,64,16,16,32,1,1,[2; 2; 2; 64; 16; 16; 32; 1; 1],0.003311887156087323,0.15076658147731267,tvm
64,32,8,512,128,32,1024,1,2,[64; 32; 8; 512; 128; 32; 1024; 1; 2],0.009700161564978771,0.051475627639507006,tvm
4,1,1,256,16,16,32,16,1,[4; 1; 1; 256; 16; 16; 32; 16; 1],0.005970323407382239,0.08363397938284194,tvm
4,2,1,128,128,64,2048,32,4,[4; 2; 1; 128; 128; 64; 2048; 32; 4],0.010779367439681664,0.04632200428791123,tvm
32,8,2,1024,64,64,512,32,4,[32; 8; 2; 1024; 64; 64; 512; 32; 4],0.010097329188283766,0.0494508889876823,tvm
4,4,2,128,128,32,64,32,2,[4; 4; 2; 128; 128; 32; 64; 32; 2],0.0020511423908828874,0.2434360027764714,tvm
4,4,1,512,64,32,64,32,2,[4; 4; 1; 512; 64; 32; 64; 32; 2],0.006276601561694406,0.07955290770872349,tvm
32,1,1,256,32,32,512,32,2,[32; 1; 1; 256; 32; 32; 512; 32; 2],0.010174495688261231,0.04907583825879396,tvm
64,4,4,512,256,64,4096,32,4,[64; 4; 4; 512; 256; 64; 4096; 32; 4],0.006301900062680943,0.07923354857986817,tvm
64,16,1,512,64,64,256,32,4,[64; 16; 1; 512; 64; 64; 256; 32; 4],0.008322634501382709,0.059995654582566164,tvm
64,16,2,64,16,16,128,8,1,[64; 16; 2; 64; 16; 16; 128; 8; 1],0.005026833125157282,0.09933130707343339,tvm
64,32,8,256,128,32,32,1,2,[64; 32; 8; 256; 128; 32; 32; 1; 2],0.006936841251445003,0.07198116356747991,tvm
64,2,2,1024,16,16,4,4,1,[64; 2; 2; 1024; 16; 16; 4; 4; 1],0.033200052261236124,0.015039792733847755,tvm
64,2,2,128,128,64,256,64,4,[64; 2; 2; 128; 128; 64; 256; 64; 4],0.003253929811762646,0.15345195921464064,tvm
32,8,4,256,16,16,16,1,1,[32; 8; 4; 256; 16; 16; 16; 1; 1],0.0018224038594780723,0.2739908073421816,tvm
4,4,2,1024,512,32,32,32,2,[4; 4; 2; 1024; 512; 32; 32; 32; 2],0.001978102656721603,0.2524246671754908,tvm
64,4,1,512,16,16,32,2,1,[64; 4; 1; 512; 16; 16; 32; 2; 1],0.011920971872314112,0.04188600645233935,tvm
64,32,4,32,32,16,64,32,1,[64; 32; 4; 32; 32; 16; 64; 32; 1],0.0023828895473343437,0.20954471235164004,tvm
4,2,1,16,16,16,512,4,1,[4; 2; 1; 16; 16; 16; 512; 4; 1],0.006028146563039627,0.0828317459670601,tvm
8,8,4,512,64,16,64,64,1,[8; 8; 4; 512; 64; 16; 64; 64; 1],0.0033297884056082694,0.14995604643253332,tvm
4,4,2,256,32,32,64,2,2,[4; 4; 2; 256; 32; 32; 64; 2; 2],0.0021758317034255015,0.22948553602551233,tvm
64,4,1,512,64,64,128,8,4,[64; 4; 1; 512; 64; 64; 128; 8; 4],0.01209182437742129,0.04129417440880749,tvm
16,8,1,1024,512,32,2048,1,2,[16; 8; 1; 1024; 512; 32; 2048; 1; 2],0.010601033936836757,0.04710124575932614,tvm
16,8,1,512,256,64,1024,32,4,[16; 8; 1; 512; 256; 64; 1024; 32; 4],0.009220993000781164,0.054150556748020995,tvm
32,4,1,1024,128,16,128,64,1,[32; 4; 1; 1024; 128; 16; 128; 64; 1],0.01716134924936341,0.029095725371385165,tvm
32,16,4,64,64,16,2048,8,1,[32; 16; 4; 64; 64; 16; 2048; 8; 1],0.0021343333128243103,0.23394748222392897,tvm
64,2,2,128,32,32,1024,64,2,[64; 2; 2; 128; 32; 32; 1024; 64; 2],0.0032297824691340793,0.1545992368011631,tvm
64,8,8,128,128,32,64,4,2,[64; 8; 8; 128; 128; 32; 64; 4; 2],0.003682584843772929,0.1355900613141972,tvm
64,32,2,512,512,64,2048,32,4,[64; 32; 2; 512; 512; 64; 2048; 32; 4],0.012463226685213158,0.04006361413247174,tvm
8,8,2,1024,128,32,1024,32,2,[8; 8; 2; 1024; 128; 32; 1024; 32; 2],0.0028295489064475987,0.17646696391220404,tvm
64,16,8,512,256,16,64,4,1,[64; 16; 8; 512; 256; 16; 64; 4; 1],0.007356723377597518,0.06787286664636942,tvm
64,64,8,256,16,16,128,16,1,[64; 64; 8; 256; 16; 16; 128; 16; 1],0.002074129281936621,0.24073808181121978,tvm
64,1,1,512,256,64,4096,2,4,[64; 1; 1; 512; 256; 64; 4096; 2; 4],0.02447597837453941,0.020400488067161934,tvm
64,32,2,512,256,16,32,32,1,[64; 32; 2; 512; 256; 16; 32; 32; 1],0.007152594309445703,0.06980990157690073,tvm
32,16,1,512,512,64,4096,16,4,[32; 16; 1; 512; 512; 64; 4096; 16; 4],0.01063772074849112,0.04693880546100346,tvm
64,2,2,1024,64,64,128,2,4,[64; 2; 2; 1024; 64; 64; 128; 2; 4],0.025042440756806172,0.01993902709448145,tvm
4,4,1,512,256,32,2048,8,2,[4; 4; 1; 512; 256; 32; 2048; 8; 2],0.005534197625820525,0.09022480556752309,tvm
16,1,1,64,32,16,128,4,1,[16; 1; 1; 64; 32; 16; 128; 4; 1],0.008249667625932489,0.060526305713494086,tvm
64,8,1,256,128,64,2048,4,4,[64; 8; 1; 256; 128; 64; 2048; 4; 4],0.013209120370447636,0.03780129870562937,tvm
16,16,2,128,64,16,8,4,1,[16; 16; 2; 128; 64; 16; 8; 4; 1],0.0011797528909482935,0.42324278973416746,tvm
16,4,2,32,32,16,32,16,1,[16; 4; 2; 32; 32; 16; 32; 16; 1],0.006672782248642761,0.07482964169308334,tvm
4,2,1,1024,1024,32,512,32,2,[4; 2; 1; 1024; 1024; 32; 512; 32; 2],0.0055351719365717145,0.09020892403771774,tvm
64,4,2,1024,512,64,256,2,4,[64; 4; 2; 1024; 512; 64; 256; 2; 4],0.019131920496874955,0.026098890848070638,tvm
8,2,2,512,128,64,4096,2,4,[8; 2; 2; 512; 128; 64; 4096; 2; 4],0.0027869149371326785,0.1791665393546718,tvm
16,2,1,128,128,16,4096,4,1,[16; 2; 1; 128; 128; 16; 4096; 4; 1],0.0059666813740477664,0.083685029157702,tvm
16,8,8,64,64,32,2048,16,2,[16; 8; 8; 64; 64; 32; 2048; 16; 2],0.0013592915388471738,0.36733981672937044,tvm
4,1,1,1024,32,32,1024,1,2,[4; 1; 1; 1024; 32; 32; 1024; 1; 2],0.005526753593585454,0.09034633013880616,tvm
16,16,8,256,256,16,256,2,1,[16; 16; 8; 256; 256; 16; 256; 2; 1],0.005297464000250329,0.09425678111985462,tvm
64,64,1,512,32,16,64,16,1,[64; 64; 1; 512; 32; 16; 64; 16; 1],0.015319091253331862,0.03259474707112953,tvm
2,1,1,512,256,32,256,1,2,[2; 1; 1; 512; 256; 32; 256; 1; 2],0.008341350938280812,0.05986103551528755,tvm
64,64,2,1024,512,16,4096,16,1,[64; 64; 2; 1024; 512; 16; 4096; 16; 1],0.033187317501869984,0.015045563858355523,tvm
8,4,2,1024,512,128,4096,16,8,[8; 4; 2; 1024; 512; 128; 4096; 16; 8],0.002771417030999146,0.18016844782897584,tvm
1,1,1,1024,128,32,128,2,2,[1; 1; 1; 1024; 128; 32; 128; 2; 2],0.005520869406609563,0.0904426219834359,tvm
32,16,4,256,128,32,4,4,2,[32; 16; 4; 256; 128; 32; 4; 4; 2],0.0012773358830600046,0.3909088528584368,tvm
32,4,1,512,256,16,32,4,1,[32; 4; 1; 512; 256; 16; 32; 4; 1],0.012841611620387994,0.038883118375045385,tvm
16,8,2,512,256,32,128,8,2,[16; 8; 2; 512; 256; 32; 128; 8; 2],0.0032610580310574733,0.15311653457451296,tvm
64,32,4,256,64,64,2048,32,4,[64; 32; 4; 256; 64; 64; 2048; 32; 4],0.00329988621888333,0.15131488531470444,tvm
64,32,16,512,128,16,1024,32,1,[64; 32; 16; 512; 128; 16; 1024; 32; 1],0.008859206376655493,0.056361922674884976,tvm
16,8,1,128,32,16,128,32,1,[16; 8; 1; 128; 32; 16; 128; 32; 1],0.008116713124763919,0.061517747034632066,tvm
64,2,1,512,64,16,1,1,1,[64; 2; 1; 512; 64; 16; 1; 1; 1],0.01235507406454417,0.040414319020136674,tvm
64,64,4,1024,512,16,2,2,1,[64; 64; 4; 1024; 512; 16; 2; 2; 1],0.01449193587177433,0.03445515555547169,tvm
32,8,4,512,256,32,8,8,2,[32; 8; 4; 512; 256; 32; 8; 8; 2],0.0026976560311595676,0.18509472630848156,tvm
4,4,4,1024,128,64,64,1,4,[4; 4; 4; 1024; 128; 64; 64; 1; 4],0.002121594218806422,0.23535221784437932,tvm
8,8,1,128,128,64,32,16,4,[8; 8; 1; 128; 128; 64; 32; 16; 4],0.002804252734676993,0.17805880995937373,tvm
2,2,2,256,128,128,16,2,8,[2; 2; 2; 256; 128; 128; 16; 2; 8],0.017856491504062433,0.027963046640394434,tvm
8,4,1,256,64,64,4096,8,4,[8; 4; 1; 256; 64; 64; 4096; 8; 4],0.01029290862425114,0.04851125400894472,tvm
64,1,1,128,64,16,1024,64,1,[64; 1; 1; 128; 64; 16; 1024; 64; 1],0.016396805622207467,0.03045238909740043,tvm
16,4,4,64,64,16,16,1,1,[16; 4; 4; 64; 64; 16; 16; 1; 1],0.006805342811276205,0.07337204290936623,tvm
64,8,1,1024,128,64,4,1,4,[64; 8; 1; 1024; 128; 64; 4; 1; 4],0.011492481375171337,0.043447701889746206,tvm
64,16,1,256,128,64,8,1,4,[64; 16; 1; 256; 128; 64; 8; 1; 4],0.002255717218758946,0.2213583779959008,tvm
8,2,1,512,64,64,32,16,4,[8; 2; 1; 512; 64; 64; 32; 16; 4],0.003650404343716218,0.13678536889247192,tvm
8,2,1,64,64,32,64,8,2,[8; 2; 1; 64; 64; 32; 64; 8; 2],0.007384364125755383,0.0676188086419461,tvm
16,8,2,512,256,16,64,1,1,[16; 8; 2; 512; 256; 16; 64; 1; 1],0.005359852375477203,0.09315963757629588,tvm
16,4,2,128,32,16,1024,2,1,[16; 4; 2; 128; 32; 16; 1024; 2; 1],0.003113529187430686,0.16037167943620595,tvm
8,4,4,256,128,64,4096,4,4,[8; 4; 4; 256; 128; 64; 4096; 4; 4],0.005314767624440719,0.09394990337220042,tvm
64,32,8,512,64,16,64,4,1,[64; 32; 8; 512; 64; 16; 64; 4; 1],0.006355123685352737,0.07856997432052186,tvm
64,2,2,128,64,16,256,64,1,[64; 2; 2; 128; 64; 16; 256; 64; 1],0.004503405782088521,0.11087650745306298,tvm
16,16,1,512,64,16,1024,1,1,[16; 16; 1; 512; 64; 16; 1024; 1; 1],0.005978647750453092,0.08351753199108672,tvm
16,4,2,512,512,32,4096,16,2,[16; 4; 2; 512; 512; 32; 4096; 16; 2],0.0028250663126527797,0.1767469678589718,tvm
64,2,1,512,128,64,512,32,4,[64; 2; 1; 512; 128; 64; 512; 32; 4],0.039316338996286504,0.012700111900272978,tvm
32,1,1,128,128,32,2048,4,2,[32; 1; 1; 128; 128; 32; 2048; 4; 2],0.014591194754757453,0.03422076897432275,tvm
64,1,1,256,256,32,2048,2,2,[64; 1; 1; 256; 256; 32; 2048; 2; 2],0.012818191622500308,0.03895416135653832,tvm
64,32,16,1024,128,16,8,1,1,[64; 32; 16; 1024; 128; 16; 8; 1; 1],0.02206432350067189,0.022630283894573052,tvm
64,2,1,64,64,32,4096,2,2,[64; 2; 1; 64; 64; 32; 4096; 2; 2],0.006898644685861655,0.07237971043576634,tvm
4,2,1,512,512,128,256,16,8,[4; 2; 1; 512; 512; 128; 256; 16; 8],0.00410563437435485,0.12161869743707199,tvm
32,16,1,256,64,64,512,4,4,[32; 16; 1; 256; 64; 64; 512; 4; 4],0.005494101811564178,0.09088326388690404,tvm
16,2,1,1024,128,128,128,64,8,[16; 2; 1; 1024; 128; 128; 128; 64; 8],0.008026559622521745,0.0622087081195854,tvm
8,2,2,512,128,64,8,4,4,[8; 2; 2; 512; 128; 64; 8; 4; 4],0.0036206577187840594,0.13790917107999762,tvm
