i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
32,32,8,3584,3584,32,4096,16,2,[32; 32; 8; 3584; 3584; 32; 4096; 16; 2],0.05895408400101587,0.11857544367148863,tvm
1,1,1,1024,64,32,1024,4,2,[1; 1; 1; 1024; 64; 32; 1024; 4; 2],0.27746841503540054,0.02519388257497629,tvm
64,16,1,14336,2048,16,512,32,1,[64; 16; 1; 14336; 2048; 16; 512; 32; 1],1.115775411017239,0.006265155691407024,tvm
64,32,8,3584,224,32,1024,8,2,[64; 32; 8; 3584; 224; 32; 1024; 8; 2],0.08333432700601406,0.0838850797482552,tvm
16,1,1,448,448,64,16,4,4,[16; 1; 1; 448; 448; 64; 16; 4; 4],0.10062303201993927,0.0694722324137623,tvm
16,4,2,3584,512,32,256,8,2,[16; 4; 2; 3584; 512; 32; 256; 8; 2],0.09871197800384834,0.07081720788123745,tvm
32,8,2,7168,32,16,4096,8,1,[32; 8; 2; 7168; 32; 16; 4096; 8; 1],0.2754138439777307,0.025381827455383477,tvm
32,1,1,1024,512,16,4096,2,1,[32; 1; 1; 1024; 512; 16; 4096; 2; 1],0.408450617978815,0.017114692349490437,tvm
32,16,2,3584,448,32,64,4,2,[32; 16; 2; 3584; 448; 32; 64; 4; 2],0.03477629124245141,0.20101357611513668,tvm
8,1,1,64,64,64,4,2,4,[8; 1; 1; 64; 64; 64; 4; 2; 4],0.17401285300729796,0.04017235822444386,tvm
16,8,1,896,128,128,2,2,8,[16; 8; 1; 896; 128; 128; 2; 2; 8],0.048453710245667025,0.14427185516287255,tvm
64,16,2,448,64,16,4,4,1,[64; 16; 2; 448; 64; 16; 4; 4; 1],0.03578211949206889,0.1953631245409069,tvm
16,16,2,256,128,32,4096,16,2,[16; 16; 2; 256; 128; 32; 4096; 16; 2],0.10241751902503893,0.06825498931445152,tvm
64,16,8,1024,1024,32,32,16,2,[64; 16; 8; 1024; 1024; 32; 32; 16; 2],0.02375139537616633,0.2943198307279828,tvm
16,8,1,256,256,16,256,2,1,[16; 8; 1; 256; 256; 16; 256; 2; 1],0.1049632600042969,0.06659955746782727,tvm
64,32,16,1792,896,16,64,1,1,[64; 32; 16; 1792; 896; 16; 64; 1; 1],0.06434887700015679,0.10863447806011647,tvm
8,2,2,512,32,16,128,16,1,[8; 2; 2; 512; 32; 16; 128; 16; 1],0.13063026196323335,0.05351368482009311,tvm
32,2,1,3584,128,32,2048,8,2,[32; 2; 1; 3584; 128; 32; 2048; 8; 2],0.258072508033365,0.02708737447447481,tvm
32,16,2,224,224,112,128,16,7,[32; 16; 2; 224; 224; 112; 128; 16; 7],0.02768894149630796,0.2524656519498508,tvm
8,1,1,512,128,16,128,32,1,[8; 1; 1; 512; 128; 16; 128; 32; 1],0.21761061099823564,0.03212392371217296,tvm
16,8,2,512,128,128,128,32,8,[16; 8; 2; 512; 128; 128; 128; 32; 8],0.0382167679927079,0.18291726469387776,tvm
16,16,4,256,16,16,16,4,1,[16; 16; 4; 256; 16; 16; 16; 4; 1],0.05209393100813031,0.1341904235557815,tvm
64,32,2,448,448,16,512,8,1,[64; 32; 2; 448; 448; 16; 512; 8; 1],0.07222595601342618,0.096786627031523,tvm
4,1,1,14336,1792,32,2048,2,2,[4; 1; 1; 14336; 1792; 32; 2048; 2; 2],0.27756010595476255,0.025185559872231773,tvm
8,1,1,896,32,16,32,4,1,[8; 1; 1; 896; 32; 16; 32; 4; 1],0.19814998499350622,0.03527886548614051,tvm
2,2,2,896,64,32,64,64,2,[2; 2; 2; 896; 64; 32; 64; 64; 2],0.18461355700856075,0.03786561929654229,tvm
64,16,4,448,448,32,64,32,2,[64; 16; 4; 448; 448; 32; 64; 32; 2],0.031067737741977908,0.22500855146659998,tvm
16,8,4,7168,224,32,32,1,2,[16; 8; 4; 7168; 224; 32; 32; 1; 2],0.04208500173990615,0.16610446424285347,tvm
64,16,16,14336,128,16,32,4,1,[64; 16; 16; 14336; 128; 16; 32; 4; 1],0.5554221650236286,0.012585933919956684,tvm
32,8,1,14336,512,16,2048,1,1,[32; 8; 1; 14336; 512; 16; 2048; 1; 1],0.5577272830414586,0.012533915551961672,tvm
32,2,1,128,128,32,64,1,2,[32; 2; 1; 128; 128; 32; 64; 1; 2],0.1055517719942145,0.06622822653370357,tvm
64,2,1,64,32,16,512,2,1,[64; 2; 1; 64; 32; 16; 512; 2; 1],0.1928821260225959,0.03624237668267788,tvm
4,1,1,2048,2048,32,4096,1,2,[4; 1; 1; 2048; 2048; 32; 4096; 1; 2],0.21449075202690437,0.03259117980895429,tvm
64,8,4,256,128,16,32,2,1,[64; 8; 4; 256; 128; 16; 32; 2; 1],0.06562381450203247,0.106523930675352,tvm
32,16,2,7168,64,32,128,64,2,[32; 16; 2; 7168; 64; 32; 128; 64; 2],0.06814342300640419,0.10258519983666936,tvm
8,4,2,448,112,16,1024,16,1,[8; 4; 2; 448; 112; 16; 1024; 16; 1],0.10289581201504916,0.06793771806421296,tvm
4,4,4,128,64,16,64,2,1,[4; 4; 4; 128; 64; 16; 64; 2; 1],0.1222389480099082,0.05718722862454644,tvm
64,8,8,14336,64,32,128,1,2,[64; 8; 8; 14336; 64; 32; 128; 1; 2],0.5712668900378048,0.012236848990502591,tvm
64,32,2,1792,224,16,2048,32,1,[64; 32; 2; 1792; 224; 16; 2048; 32; 1],0.10868221300188452,0.06432061395865626,tvm
32,16,8,14336,64,16,128,4,1,[32; 16; 8; 14336; 64; 16; 128; 4; 1],0.21903658902738243,0.031914789660063426,tvm
8,1,1,512,64,16,2048,16,1,[8; 1; 1; 512; 64; 16; 2048; 16; 1],0.21396728896070272,0.03267091292609005,tvm
4,4,2,14336,1792,64,2,2,4,[4; 4; 2; 14336; 1792; 64; 2; 2; 4],0.055561772984219715,0.12581503957139856,tvm
32,8,2,1024,64,32,64,4,2,[32; 8; 2; 1024; 64; 32; 64; 4; 2],0.06742117248359136,0.10368414563493362,tvm
64,64,2,3584,32,16,4,2,1,[64; 64; 2; 3584; 32; 16; 4; 2; 1],0.042879890752374195,0.1630252909699779,tvm
4,4,1,7168,512,16,512,64,1,[4; 4; 1; 7168; 512; 16; 512; 64; 1],0.1537999749998562,0.045451936300205525,tvm
64,32,2,7168,448,32,1024,1,2,[64; 32; 2; 7168; 448; 32; 1024; 1; 2],0.22990321199176833,0.03040630274846687,tvm
4,2,1,3584,16,16,512,2,1,[4; 2; 1; 3584; 16; 16; 512; 2; 1],0.2228179289959371,0.03137317853265808,tvm
32,16,16,512,256,16,512,1,1,[32; 16; 16; 512; 256; 16; 512; 1; 1],0.09406155749456957,0.07431842351823961,tvm
8,1,1,1792,112,16,2048,2,1,[8; 1; 1; 1792; 112; 16; 2048; 2; 1],0.19889347202843055,0.03514698896536644,tvm
64,32,2,448,448,32,256,1,2,[64; 32; 2; 448; 448; 32; 256; 1; 2],0.05649137101136148,0.12374468067451831,tvm
64,4,1,14336,14336,64,4096,2,4,[64; 4; 1; 14336; 14336; 64; 4096; 2; 4],2.313458073011134,0.0030216699183867267,tvm
16,8,8,7168,1792,16,32,32,1,[16; 8; 8; 7168; 1792; 16; 32; 32; 1],0.028995785003644414,0.24108699474037507,tvm
32,8,4,1792,64,16,128,8,1,[32; 8; 4; 1792; 64; 16; 128; 8; 1],0.06450333099928685,0.10837435150045126,tvm
32,16,16,64,32,16,4096,64,1,[32; 16; 16; 64; 32; 16; 4096; 64; 1],0.07863557900418527,0.0888975035879701,tvm
32,4,4,14336,128,32,64,16,2,[32; 4; 4; 14336; 128; 32; 64; 16; 2],0.33348320599179715,0.020962095065256797,tvm
4,4,4,1024,256,32,128,16,2,[4; 4; 4; 1024; 256; 32; 128; 16; 2],0.08261658702394925,0.08461383988956393,tvm
8,8,1,448,224,224,4096,1,14,[8; 8; 1; 448; 224; 224; 4096; 1; 14],0.13834656798280776,0.0505289489185982,tvm
16,1,1,1792,1792,224,128,2,14,[16; 1; 1; 1792; 1792; 224; 128; 2; 14],0.19276444398565218,0.036264502530285014,tvm
64,8,4,448,16,16,4,2,1,[64; 8; 4; 448; 16; 16; 4; 2; 1],0.06555270749959163,0.1066394804014802,tvm
64,64,2,3584,896,112,512,32,7,[64; 64; 2; 3584; 896; 112; 512; 32; 7],0.09956780698848888,0.0702085029097291,tvm
16,2,2,7168,512,16,128,4,1,[16; 2; 2; 7168; 512; 16; 128; 4; 1],0.2006124320323579,0.0348458298214496,tvm
16,1,1,1792,112,112,512,32,7,[16; 1; 1; 1792; 112; 112; 512; 32; 7],0.22624329797690734,0.030898182307173526,tvm
16,8,1,7168,3584,16,128,64,1,[16; 8; 1; 7168; 3584; 16; 128; 64; 1],0.11005405301693827,0.06351884801181078,tvm
16,4,1,896,896,32,128,2,2,[16; 4; 1; 896; 896; 32; 128; 2; 2],0.0761132350016851,0.09184351008746247,tvm
64,64,2,1024,128,16,1024,16,1,[64; 64; 2; 1024; 128; 16; 1024; 16; 1],0.10587481799302623,0.06602615049715711,tvm
8,2,1,896,896,112,512,64,7,[8; 2; 1; 896; 896; 112; 512; 64; 7],0.125228471995797,0.05582202318096867,tvm
32,8,1,896,448,16,32,4,1,[32; 8; 1; 896; 448; 16; 32; 4; 1],0.05923410950344987,0.11801488576880742,tvm
16,8,1,14336,256,16,1024,32,1,[16; 8; 1; 14336; 256; 16; 1024; 32; 1],0.22652848402503878,0.030859283311559123,tvm
8,8,1,14336,256,16,256,16,1,[8; 8; 1; 14336; 256; 16; 256; 16; 1],0.1165113280294463,0.059998515036236925,tvm
64,4,2,2048,256,128,2048,16,8,[64; 4; 2; 2048; 256; 128; 2048; 16; 8],0.16748468397418037,0.04173818465540605,tvm
8,8,1,1024,128,16,2048,2,1,[8; 8; 1; 1024; 128; 16; 2048; 2; 1],0.1192471290123649,0.058622012324857,tvm
32,4,2,3584,224,112,512,4,7,[32; 4; 2; 3584; 224; 112; 512; 4; 7],0.09854585601715371,0.07093658677489027,tvm
64,8,2,7168,1792,128,128,4,8,[64; 8; 2; 7168; 1792; 128; 128; 4; 8],0.23516976099926978,0.029725363656292414,tvm
64,8,2,2048,256,32,2048,8,2,[64; 8; 2; 2048; 256; 32; 2048; 8; 2],0.17533252097200602,0.03986999461316584,tvm
8,8,1,1792,112,112,16,1,7,[8; 8; 1; 1792; 112; 112; 16; 1; 7],0.05593227851204574,0.12498161799650573,tvm
64,32,2,2048,64,64,4096,4,4,[64; 32; 2; 2048; 64; 64; 4096; 4; 4],0.21031566598685458,0.03323816432725271,tvm
4,4,4,7168,256,32,64,2,2,[4; 4; 4; 7168; 256; 32; 64; 2; 2],0.10197959101060405,0.0685480947451513,tvm
16,16,4,7168,112,16,1024,64,1,[16; 16; 4; 7168; 112; 16; 1024; 64; 1],0.04131014351150952,0.16922010122572012,tvm
16,8,1,14336,112,112,32,8,7,[16; 8; 1; 14336; 112; 112; 32; 8; 7],0.1001569019863382,0.06979555605284396,tvm
2,2,1,7168,1792,64,128,32,4,[2; 2; 1; 7168; 1792; 64; 128; 32; 4],0.14442833402426913,0.04840121375001121,tvm
2,1,1,896,896,112,4096,4,7,[2; 1; 1; 896; 896; 112; 4096; 4; 7],0.21094850596273318,0.03313845070749935,tvm
8,4,1,896,224,32,16,1,2,[8; 4; 1; 896; 224; 32; 16; 1; 2],0.057992893998743966,0.12054074533369674,tvm
32,16,2,2048,64,16,8,1,1,[32; 16; 2; 2048; 64; 16; 8; 1; 1],0.040761137250228785,0.17149930395103072,tvm
16,4,1,7168,3584,224,256,1,14,[16; 4; 1; 7168; 3584; 224; 256; 1; 14],0.11842652596533298,0.059028216944512914,tvm
1,1,1,896,224,32,16,8,2,[1; 1; 1; 896; 224; 32; 16; 8; 2],0.18095557997003198,0.038631064418264215,tvm
64,16,2,3584,448,64,4,1,4,[64; 16; 2; 3584; 448; 64; 4; 1; 4],0.043376579240430146,0.1611585512061542,tvm
64,1,1,512,512,64,32,1,4,[64; 1; 1; 512; 512; 64; 32; 1; 4],0.24084093200508505,0.029025409462038916,tvm
64,1,1,3584,224,32,128,2,2,[64; 1; 1; 3584; 224; 32; 128; 2; 2],0.5688819549977779,0.012288149773873512,tvm
64,64,4,7168,896,64,2048,2,4,[64; 64; 4; 7168; 896; 64; 2048; 2; 4],0.13865218497812748,0.0504175730643511,tvm
64,1,1,224,112,16,64,4,1,[64; 1; 1; 224; 112; 16; 64; 4; 1],0.21428167197154835,0.032622979848667806,tvm
64,16,1,1024,1024,32,512,1,2,[64; 16; 1; 1024; 1024; 32; 512; 1; 2],0.13436061301035807,0.052027945616233216,tvm
32,32,1,2048,64,32,512,1,2,[32; 32; 1; 2048; 64; 32; 512; 1; 2],0.134118510002736,0.05212186346630351,tvm
16,4,2,7168,512,32,512,16,2,[16; 4; 2; 7168; 512; 32; 512; 16; 2],0.09888943051919341,0.07069012967275488,tvm
16,8,1,7168,64,32,16,8,2,[16; 8; 1; 7168; 64; 32; 16; 8; 2],0.05703870899742469,0.12255723857603947,tvm
16,8,4,512,128,32,128,32,2,[16; 8; 4; 512; 128; 32; 128; 32; 2],0.04174783300550189,0.16744597655512797,tvm
16,2,2,1792,128,16,512,8,1,[16; 2; 2; 1792; 128; 16; 512; 8; 1],0.18664747895672917,0.037452992699072506,tvm
32,8,2,512,256,128,512,32,8,[32; 8; 2; 512; 256; 128; 512; 32; 8],0.055325269495369866,0.1263528714894321,tvm
64,16,8,32,16,16,32,4,1,[64; 16; 8; 32; 16; 16; 32; 4; 1],0.055018860002746806,0.12705655235891233,tvm
8,2,2,448,64,16,2,2,1,[8; 2; 2; 448; 64; 16; 2; 2; 1],0.10527173499576747,0.06640440253927349,tvm
64,64,4,7168,896,32,4096,16,2,[64; 64; 4; 7168; 896; 32; 4096; 16; 2],0.18726936902385205,0.03732861761165171,tvm
64,8,1,14336,448,32,4096,64,2,[64; 8; 1; 14336; 448; 32; 4096; 64; 2],1.5285467020003125,0.004573302639375449,tvm
32,8,2,1792,64,64,2,1,4,[32; 8; 2; 1792; 64; 64; 2; 1; 4],0.05479002749780193,0.12758720858366265,tvm
64,4,2,448,64,32,64,32,2,[64; 4; 2; 448; 64; 32; 64; 32; 2],0.07685885348473676,0.09095252335574974,tvm
32,1,1,7168,896,112,256,1,7,[32; 1; 1; 7168; 896; 112; 256; 1; 7],0.5454508369439282,0.012816016024163301,tvm
32,1,1,1024,128,64,4,1,4,[32; 1; 1; 1024; 128; 64; 4; 1; 4],0.32488659501541406,0.02151675930592029,tvm
8,2,2,1792,224,16,2048,8,1,[8; 2; 2; 1792; 224; 16; 2048; 8; 1],0.12972880294546485,0.053885540511811575,tvm
4,2,1,14336,1792,16,128,64,1,[4; 2; 1; 14336; 1792; 16; 128; 64; 1],0.2168552179937251,0.03223582411961581,tvm
4,2,1,7168,7168,128,64,2,8,[4; 2; 1; 7168; 7168; 128; 64; 2; 8],0.15414879500167444,0.04534908408846616,tvm
32,32,1,7168,1024,16,256,32,1,[32; 32; 1; 7168; 1024; 16; 256; 32; 1],0.19573503301944584,0.035714131286718485,tvm
16,16,1,14336,1792,64,1024,64,4,[16; 16; 1; 14336; 1792; 64; 1024; 64; 4],0.16189967398531735,0.04317801570928818,tvm
4,2,1,512,32,16,128,16,1,[4; 2; 1; 512; 32; 16; 128; 16; 1],0.18052187998546287,0.03872387473047367,tvm
64,16,2,896,16,16,512,4,1,[64; 16; 2; 896; 16; 16; 512; 4; 1],0.08272599999327213,0.08450193007319567,tvm
64,8,4,7168,224,32,2,1,2,[64; 8; 4; 7168; 224; 32; 2; 1; 2],0.16230968496529385,0.043068943594841085,tvm
64,8,4,112,16,16,1024,2,1,[64; 8; 4; 112; 16; 16; 1024; 2; 1],0.07564443300361745,0.09241270492876016,tvm
64,16,2,512,512,64,128,4,4,[64; 16; 2; 512; 512; 64; 128; 4; 4],0.04662121974979527,0.1499425948995546,tvm
16,4,2,256,128,16,32,32,1,[16; 4; 2; 256; 128; 16; 32; 32; 1],0.05009519652230665,0.1395444504056172,tvm
64,32,8,896,896,16,4,4,1,[64; 32; 8; 896; 896; 16; 4; 4; 1],0.02223149799829116,0.31444154897722126,tvm
32,16,4,7168,7168,64,64,8,4,[32; 16; 4; 7168; 7168; 64; 64; 8; 4],0.07672854152042419,0.09110699262810672,tvm
2,1,1,3584,3584,224,16,4,14,[2; 1; 1; 3584; 3584; 224; 16; 4; 14],0.1552209880319424,0.045035834105295824,tvm
64,16,4,1024,1024,32,4,4,2,[64; 16; 4; 1024; 1024; 32; 4; 4; 2],0.028213591998792253,0.247770885286989,tvm
8,2,2,3584,128,32,256,32,2,[8; 2; 2; 3584; 128; 32; 256; 32; 2],0.16260555299231783,0.04299057773873767,tvm
64,8,2,7168,128,64,64,1,4,[64; 8; 2; 7168; 128; 64; 64; 1; 4],0.18182208901271224,0.038446960458021796,tvm
32,32,8,2048,1024,32,512,4,2,[32; 32; 8; 2048; 1024; 32; 512; 4; 2],0.06777320799301378,0.10314557734063974,tvm
8,4,1,512,256,64,256,4,4,[8; 4; 1; 512; 256; 64; 256; 4; 4],0.10753038601251319,0.06500959334278954,tvm
32,8,1,512,256,16,4096,1,1,[32; 8; 1; 512; 256; 16; 4096; 1; 1],0.18956911598797888,0.036875767607155774,tvm
32,4,2,14336,448,64,128,64,4,[32; 4; 2; 14336; 448; 64; 128; 64; 4],0.32215610798448324,0.02169912813511941,tvm
4,4,4,14336,256,16,4096,4,1,[4; 4; 4; 14336; 256; 16; 4096; 4; 1],0.1048986449604854,0.06664058119435139,tvm
8,8,8,512,256,32,1024,4,2,[8; 8; 8; 512; 256; 32; 1024; 4; 2],0.06944817199837416,0.10065789300876515,tvm
64,32,1,14336,64,32,2048,32,2,[64; 32; 1; 14336; 64; 32; 2048; 32; 2],0.9475530729978345,0.007377430210373707,tvm
64,64,1,3584,64,64,32,4,4,[64; 64; 1; 3584; 64; 64; 32; 4; 4],0.06392951399902813,0.10934709540843589,tvm
16,8,8,14336,128,32,4096,64,2,[16; 8; 8; 14336; 128; 32; 4096; 64; 2],0.13696993800112978,0.051036795144121384,tvm
4,4,4,896,32,32,32,32,2,[4; 4; 4; 896; 32; 32; 32; 32; 2],0.08165293649653904,0.08561243436680281,tvm
4,4,4,256,128,16,8,4,1,[4; 4; 4; 256; 128; 16; 8; 4; 1],0.09132732250145636,0.0765434316390387,tvm
4,4,4,112,16,16,64,32,1,[4; 4; 4; 112; 16; 16; 64; 32; 1],0.0980793549970258,0.07127398693515725,tvm
64,8,8,14336,1792,16,2048,16,1,[64; 8; 8; 14336; 1792; 16; 2048; 16; 1],0.52993153501302,0.013191339267052517,tvm
8,4,1,1024,128,32,1024,32,2,[8; 4; 1; 1024; 128; 32; 1024; 32; 2],0.11119456304004416,0.06286734239109512,tvm
32,2,2,14336,64,64,128,4,4,[32; 2; 2; 14336; 64; 64; 128; 4; 4],0.5591895820107311,0.01250113895457465,tvm
64,8,8,14336,7168,16,8,2,1,[64; 8; 8; 14336; 7168; 16; 8; 2; 1],0.44756992999464273,0.015618803226459697,tvm
64,64,1,1792,1792,16,1024,1,1,[64; 64; 1; 1792; 1792; 16; 1024; 1; 1],0.19814498501364142,0.03527975571112941,tvm
8,2,2,1792,128,128,32,2,8,[8; 2; 2; 1792; 128; 128; 32; 2; 8],0.10217736999038607,0.06841541005923726,tvm
8,2,2,3584,64,16,32,2,1,[8; 2; 2; 3584; 64; 16; 32; 2; 1],0.19633436301955953,0.03560511037983834,tvm
64,64,4,14336,1792,32,512,16,2,[64; 64; 4; 14336; 1792; 32; 512; 16; 2],0.23486373899504542,0.029764095115653998,tvm
64,4,2,1792,256,64,32,16,4,[64; 4; 2; 1792; 256; 64; 32; 16; 4],0.08660206597414799,0.0807198602947121,tvm
32,8,2,7168,64,16,512,2,1,[32; 8; 2; 7168; 64; 16; 512; 2; 1],0.1720461950171739,0.040631567969107746,tvm
8,2,1,1024,128,16,256,16,1,[8; 2; 1; 1024; 128; 16; 256; 16; 1],0.15921671700198203,0.04390560739033229,tvm
8,4,2,7168,448,16,64,16,1,[8; 4; 2; 7168; 448; 16; 64; 16; 1],0.11978589004138485,0.05835834808466603,tvm
64,8,1,1792,1792,224,4,2,14,[64; 8; 1; 1792; 1792; 224; 4; 2; 14],0.04884672698972281,0.14311105569340288,tvm
4,2,2,1024,64,32,512,8,2,[4; 2; 2; 1024; 64; 32; 512; 8; 2],0.13684184500016272,0.05108456895373162,tvm
32,4,2,2048,2048,128,4096,16,8,[32; 4; 2; 2048; 2048; 128; 4096; 16; 8],0.1616478199721314,0.043245288849994096,tvm
4,4,1,448,224,112,512,16,7,[4; 4; 1; 448; 224; 112; 512; 16; 7],0.11667490599211305,0.05991439724956117,tvm
64,64,2,14336,64,64,128,64,4,[64; 64; 2; 14336; 64; 64; 128; 64; 4],0.15642277197912335,0.04468982730723913,tvm
32,16,1,32,16,16,512,16,1,[32; 16; 1; 32; 16; 16; 512; 16; 1],0.10218428599182516,0.0684107795911586,tvm
32,8,2,512,256,128,64,4,8,[32; 8; 2; 512; 256; 128; 64; 4; 8],0.03274845200940035,0.2134606748636565,tvm
32,32,1,1024,64,16,8,2,1,[32; 32; 1; 1024; 64; 16; 8; 2; 1],0.027969158501946367,0.24993625268276123,tvm
16,8,2,896,32,32,128,2,2,[16; 8; 2; 896; 32; 32; 128; 2; 2],0.05163880001055077,0.1353731431644108,tvm
64,4,2,7168,896,128,4096,4,8,[64; 4; 2; 7168; 896; 128; 4096; 4; 8],0.5402428390225396,0.012939563769719888,tvm
32,2,1,1792,64,32,16,4,2,[32; 2; 1; 1792; 64; 32; 16; 4; 2],0.18574067001463845,0.0376358428453808,tvm
16,16,1,2048,256,64,32,16,4,[16; 16; 1; 2048; 256; 64; 32; 16; 4],0.04657934374699835,0.15007739706760354,tvm
8,4,1,14336,256,128,32,2,8,[8; 4; 1; 14336; 256; 128; 32; 2; 8],0.07705967899528332,0.09071549165283369,tvm
32,32,2,7168,32,16,1024,32,1,[32; 32; 2; 7168; 32; 16; 1024; 32; 1],0.12142075900919735,0.057572582511505724,tvm
8,4,2,7168,224,32,16,8,2,[8; 4; 2; 7168; 224; 32; 16; 8; 2],0.05264579301001504,0.13278376612803292,tvm
4,2,2,64,64,16,128,32,1,[4; 2; 2; 64; 64; 16; 128; 32; 1],0.16692158702062443,0.041878985165669055,tvm
4,2,1,3584,3584,128,1024,64,8,[4; 2; 1; 3584; 3584; 128; 1024; 64; 8],0.15576914098346606,0.04487735261638675,tvm
64,8,1,2048,32,32,128,4,2,[64; 8; 1; 2048; 32; 32; 128; 4; 2],0.09447388449916616,0.07399406411333034,tvm
64,32,8,1024,64,16,4096,32,1,[64; 32; 8; 1024; 64; 16; 4096; 32; 1],0.0820099274860695,0.08523976158684081,tvm
16,4,2,1792,1792,64,32,16,4,[16; 4; 2; 1792; 1792; 64; 32; 16; 4],0.0508585519855842,0.1374499743651396,tvm
64,32,4,3584,256,32,32,8,2,[64; 32; 4; 3584; 256; 32; 32; 8; 2],0.04144671050016768,0.1686625206755162,tvm
32,2,1,448,448,16,4,1,1,[32; 2; 1; 448; 448; 16; 4; 1; 1],0.08487756550312042,0.08235988656401401,tvm
64,64,2,1792,1792,128,32,4,8,[64; 64; 2; 1792; 1792; 128; 32; 4; 8],0.014861496376397554,0.470377039405582,tvm
16,16,1,896,64,32,256,4,2,[16; 16; 1; 896; 64; 32; 256; 4; 2],0.08644710597582161,0.08086455396924266,tvm
16,8,4,512,16,16,4,4,1,[16; 8; 4; 512; 16; 16; 4; 4; 1],0.06323120300658047,0.11055469980444883,tvm
4,4,4,896,896,32,4,4,2,[4; 4; 4; 896; 896; 32; 4; 4; 2],0.04283267224673182,0.16320500916680608,tvm
32,1,1,1792,64,32,128,2,2,[32; 1; 1; 1792; 64; 32; 128; 2; 2],0.30787334602791816,0.022705787158440027,tvm
32,16,8,7168,112,16,512,4,1,[32; 16; 8; 7168; 112; 16; 512; 4; 1],0.12107986898627132,0.05773467319707199,tvm
64,32,4,14336,1024,64,8,1,4,[64; 32; 4; 14336; 1024; 64; 8; 1; 4],0.3078213059925474,0.022709625781510756,tvm
64,16,2,896,224,32,64,64,2,[64; 16; 2; 896; 224; 32; 64; 64; 2],0.038920734499697573,0.17960880637339938,tvm
16,16,4,14336,896,64,8,2,4,[16; 16; 4; 14336; 896; 64; 8; 2; 4],0.05242705999989994,0.13333775852927876,tvm
4,2,1,1024,32,32,32,32,2,[4; 2; 1; 1024; 32; 32; 32; 32; 2],0.15678910398855805,0.04458541115954595,tvm
8,4,4,14336,256,64,4096,16,4,[8; 4; 4; 14336; 256; 64; 4096; 16; 4],0.07993318297667429,0.08745437634713736,tvm
16,16,4,3584,128,32,32,2,2,[16; 16; 4; 3584; 128; 32; 32; 2; 2],0.034437997499480844,0.20298818671939475,tvm
8,8,4,1024,1024,64,2048,2,4,[8; 8; 4; 1024; 1024; 64; 2048; 2; 4],0.06647841600351967,0.10515453115333791,tvm
64,64,8,1792,256,16,4096,2,1,[64; 64; 8; 1792; 256; 16; 4096; 2; 1],0.09127072649425827,0.07659089540726326,tvm
64,32,4,7168,448,64,16,4,4,[64; 32; 4; 7168; 448; 64; 16; 4; 4],0.08037788901128806,0.08697051829371805,tvm
64,1,1,2048,1024,32,1,1,2,[64; 1; 1; 2048; 1024; 32; 1; 1; 2],0.19267849496100098,0.03628067921166593,tvm
32,16,8,7168,448,32,512,16,2,[32; 16; 8; 7168; 448; 32; 512; 16; 2],0.08135654299985617,0.08592433268310117,tvm
32,4,1,2048,512,64,4096,16,4,[32; 4; 1; 2048; 512; 64; 4096; 16; 4],0.3599143619649112,0.019422694411256047,tvm
32,32,2,1792,448,64,32,32,4,[32; 32; 2; 1792; 448; 64; 32; 32; 4],0.021673519251635298,0.3225367595130737,tvm
64,8,2,3584,256,16,2048,2,1,[64; 8; 2; 3584; 256; 16; 2048; 2; 1],0.2674138610018417,0.026141153044488302,tvm
64,2,1,14336,896,112,128,64,7,[64; 2; 1; 14336; 896; 112; 128; 64; 7],1.3971505700028501,0.005003402508472946,tvm
32,4,1,256,128,16,64,1,1,[32; 4; 1; 256; 128; 16; 64; 1; 1],0.09718381601851434,0.07193076947436305,tvm
32,16,2,14336,7168,64,32,4,4,[32; 16; 2; 14336; 7168; 64; 32; 4; 4],0.11121316597564146,0.06285682639587625,tvm
1,1,1,3584,256,64,4,2,4,[1; 1; 1; 3584; 256; 64; 4; 2; 4],0.16995498299365863,0.04113151932078094,tvm
64,64,2,14336,512,32,1024,1,2,[64; 64; 2; 14336; 512; 32; 1024; 1; 2],0.4065354650374502,0.017195318164979035,tvm
64,64,1,7168,256,128,512,32,8,[64; 64; 1; 7168; 256; 128; 512; 32; 8],0.5390335469855927,0.01296859296746796,tvm
64,2,2,3584,1792,32,2,2,2,[64; 2; 2; 3584; 1792; 32; 2; 2; 2],0.16393876599613577,0.042640961850545105,tvm
64,64,8,2048,64,32,16,8,2,[64; 64; 8; 2048; 64; 32; 16; 8; 2],0.02622755424818024,0.26653292184694244,tvm
64,16,1,448,448,16,2048,8,1,[64; 16; 1; 448; 448; 16; 2048; 8; 1],0.16731283999979496,0.04178105318560867,tvm
16,1,1,896,64,64,64,8,4,[16; 1; 1; 896; 64; 64; 64; 8; 4],0.15197706304024905,0.045997116451811725,tvm
32,4,2,448,448,112,64,1,7,[32; 4; 2; 448; 448; 112; 64; 1; 7],0.06090129050426185,0.11478421243269835,tvm
32,16,8,512,32,16,512,32,1,[32; 16; 8; 512; 32; 16; 512; 32; 1],0.046197076750104316,0.15131924265426344,tvm
8,2,2,3584,896,128,16,8,8,[8; 2; 2; 3584; 896; 128; 16; 8; 8],0.08367100797477178,0.08354753738325253,tvm
