kc,ku,mc,mr,nc,nr,X,time,peak,backend
40,8,125,1,320,64,[40; 8; 125; 1; 320; 64],0.02880776701204013,0.158687362665699,tvm
320,64,25,1,64,64,[320; 64; 25; 1; 64; 64],0.025239396243705414,0.18112273872512558,tvm
128,1,12,1,1280,16,[128; 1; 12; 1; 1280; 16],0.24680698302108794,0.018522282131044787,tvm
40,40,30,1,80,16,[40; 40; 30; 1; 80; 16],0.018831858127668966,0.2427497350732447,tvm
1280,64,50,1,256,64,[1280; 64; 50; 1; 256; 64],0.06574131999514066,0.06953661063949544,tvm
640,40,12,1,320,16,[640; 40; 12; 1; 320; 16],0.07245208648964763,0.06309588574901516,tvm
320,40,250,1,64,16,[320; 40; 250; 1; 64; 16],0.04187831225863192,0.10915980909632557,tvm
128,32,4,1,64,64,[128; 32; 4; 1; 64; 64],0.03677787201013416,0.12429834358466722,tvm
640,40,4,1,1280,64,[640; 40; 4; 1; 1280; 64],0.224399562983308,0.02037182475158661,tvm
16,4,750,1,128,64,[16; 4; 750; 1; 128; 64],0.016196493750612717,0.28224803724915054,tvm
1280,8,250,1,320,16,[1280; 8; 250; 1; 320; 16],0.1234157970175147,0.037040870633277295,tvm
40,2,75,1,640,16,[40; 2; 75; 1; 640; 16],0.12534017203142866,0.03647217406309527,tvm
2,2,100,1,128,128,[2; 2; 100; 1; 128; 128],0.029613539998535998,0.1543695408132418,tvm
640,4,25,1,128,16,[640; 4; 25; 1; 128; 16],0.11423911596648395,0.04001631606436591,tvm
10,1,4,1,64,16,[10; 1; 4; 1; 64; 16],0.01699186350015225,0.2690363285573481,tvm
16,1,4,1,64,64,[16; 1; 4; 1; 64; 64],0.029187290754634887,0.15662394327238602,tvm
1280,20,75,1,320,64,[1280; 20; 75; 1; 320; 64],0.0786855399783235,0.05809744169879143,tvm
128,64,5,1,256,16,[128; 64; 5; 1; 256; 16],0.05013135574699845,0.09118900742480478,tvm
640,4,5,1,1280,64,[640; 4; 5; 1; 1280; 64],0.20086327200988308,0.022758907219253322,tvm
32,1,75,1,640,128,[32; 1; 75; 1; 640; 128],0.04601546500634868,0.09934548245460215,tvm
1,1,2,1,128,64,[1; 1; 2; 1; 128; 64],0.059938129503279924,0.07626912299921564,tvm
160,16,12,1,320,64,[160; 16; 12; 1; 320; 64],0.028546710003865883,0.1601385438395351,tvm
16,2,125,1,320,64,[16; 2; 125; 1; 320; 64],0.022092111248639412,0.20692583519875732,tvm
640,10,12,1,256,128,[640; 10; 12; 1; 256; 128],0.0349234102468472,0.13089868770307933,tvm
320,2,1,1,256,128,[320; 2; 1; 1; 256; 128],0.020615648121747654,0.22174556649548777,tvm
640,16,375,1,256,16,[640; 16; 375; 1; 256; 16],0.05786728049861267,0.0789985036801266,tvm
1,1,30,1,640,64,[1; 1; 30; 1; 640; 64],0.2369795559789054,0.019290392171363063,tvm
16,1,500,1,128,128,[16; 1; 500; 1; 128; 128],0.01697477087873267,0.26930723272123913,tvm
640,5,15,1,256,128,[640; 5; 15; 1; 256; 128],0.02228325562464306,0.20515083829909608,tvm
16,1,375,1,640,64,[16; 1; 375; 1; 640; 64],0.06250676748459227,0.0731349381097881,tvm
160,1,1500,1,320,64,[160; 1; 1500; 1; 320; 64],0.031736075499793515,0.14404517570101932,tvm
10,10,4,1,128,128,[10; 10; 4; 1; 128; 128],0.02552789601031691,0.17907580670107176,tvm
10,5,50,1,256,128,[10; 5; 50; 1; 256; 128],0.017767703997378703,0.25728864979419974,tvm
16,1,60,1,128,16,[16; 1; 60; 1; 128; 16],0.04238981375237927,0.10784261988346162,tvm
1280,40,300,1,160,16,[1280; 40; 300; 1; 160; 16],0.10886349499924108,0.04199230027899105,tvm
80,1,150,1,256,64,[80; 1; 150; 1; 256; 64],0.024130929246894084,0.18944270751682574,tvm
64,64,60,1,128,128,[64; 64; 60; 1; 128; 128],0.012514174624811858,0.36530004642613817,tvm
80,16,75,1,256,64,[80; 16; 75; 1; 256; 64],0.027429780748207122,0.16665931869423972,tvm
80,4,5,1,1280,16,[80; 4; 5; 1; 1280; 16],0.22588519001146778,0.020237841051892285,tvm
640,8,50,1,64,64,[640; 8; 50; 1; 64; 64],0.01851468825043412,0.24690821198792717,tvm
1280,20,375,1,80,16,[1280; 20; 375; 1; 80; 16],0.0526704365038313,0.08679306409575781,tvm
80,40,75,1,1280,16,[80; 40; 75; 1; 1280; 16],0.24325811601011083,0.018792501752494722,tvm
160,20,250,1,1280,64,[160; 20; 250; 1; 1280; 64],0.10820522002177313,0.042247763744750075,tvm
20,5,10,1,1280,16,[20; 5; 10; 1; 1280; 16],0.1131380739971064,0.04040574856829797,tvm
256,16,100,1,128,16,[256; 16; 100; 1; 128; 16],0.05409537398372777,0.08450682997040905,tvm
8,2,250,1,640,64,[8; 2; 250; 1; 640; 64],0.050663115485804155,0.0902318881812448,tvm
10,10,2,1,640,16,[10; 10; 2; 1; 640; 16],0.0398157892486779,0.114814465760725,tvm
64,16,4,1,128,16,[64; 16; 4; 1; 128; 16],0.043768695497419685,0.10444516382029419,tvm
80,1,150,1,1280,128,[80; 1; 150; 1; 1280; 128],0.11874576995614916,0.03849761194118093,tvm
160,40,6,1,80,16,[160; 40; 6; 1; 80; 16],0.031663068250054494,0.14437730845685506,tvm
256,64,6,1,128,64,[256; 64; 6; 1; 128; 64],0.03921471974172164,0.11657430172999302,tvm
32,16,5,1,64,16,[32; 16; 5; 1; 64; 16],0.022717844251019415,0.20122633648320037,tvm
64,16,20,1,80,16,[64; 16; 20; 1; 80; 16],0.023719845121377148,0.19272590305864357,tvm
20,10,1500,1,320,16,[20; 10; 1500; 1; 320; 16],0.03748577799706254,0.12195101224221085,tvm
40,1,375,1,1280,16,[40; 1; 375; 1; 1280; 16],0.24533505999716,0.0186334092301422,tvm
160,20,25,1,128,128,[160; 20; 25; 1; 128; 128],0.022024324745871127,0.20756271187317885,tvm
64,4,5,1,640,128,[64; 4; 5; 1; 640; 128],0.05593819750356488,0.08172284369973201,tvm
8,1,1,1,1280,16,[8; 1; 1; 1; 1280; 16],0.15195200400194153,0.030084687605503126,tvm
80,5,150,1,16,16,[80; 5; 150; 1; 16; 16],0.030164096257067285,0.15155198194799258,tvm
640,8,500,1,128,16,[640; 8; 500; 1; 128; 16],0.05825682598515414,0.07847026497107018,tvm
640,4,2,1,640,16,[640; 4; 2; 1; 640; 16],0.20987453201087192,0.021781721334305407,tvm
64,1,125,1,640,128,[64; 1; 125; 1; 640; 128],0.05944954647566192,0.07689593684789625,tvm
640,4,50,1,320,64,[640; 4; 50; 1; 320; 64],0.029153504001442343,0.15680545882931962,tvm
640,64,15,1,16,16,[640; 64; 15; 1; 16; 16],0.03598617225361522,0.1270329208455706,tvm
20,10,6,1,320,16,[20; 10; 6; 1; 320; 16],0.06196618749527261,0.07377295193087885,tvm
640,10,750,1,80,16,[640; 10; 750; 1; 80; 16],0.10840443597408012,0.042170124592702245,tvm
8,8,1,1,320,64,[8; 8; 1; 1; 320; 64],0.04349183299927972,0.10511004609771862,tvm
640,8,20,1,80,16,[640; 8; 20; 1; 80; 16],0.07244651651126333,0.06310073681345117,tvm
1280,20,300,1,640,64,[1280; 20; 300; 1; 640; 64],0.1528929200139828,0.029899543883461003,tvm
128,1,2,1,1280,128,[128; 1; 2; 1; 1280; 128],0.11849493702175096,0.03857910461262526,tvm
10,2,6,1,160,16,[10; 2; 6; 1; 160; 16],0.014330981372040696,0.3189892201204928,tvm
1280,16,4,1,64,64,[1280; 16; 4; 1; 64; 64],0.048553816246567294,0.09415178712655295,tvm
16,8,250,1,1280,16,[16; 8; 250; 1; 1280; 16],0.14444275404093787,0.031648722026810294,tvm
128,2,750,1,16,16,[128; 2; 750; 1; 16; 16],0.03213765425607562,0.14224524711738548,tvm
80,16,5,1,640,64,[80; 16; 5; 1; 640; 64],0.05682514698128216,0.08044728107671012,tvm
1280,1,2,1,128,64,[1280; 1; 2; 1; 128; 64],0.06397920948802494,0.071451782665183,tvm
80,10,25,1,256,128,[80; 10; 25; 1; 256; 128],0.021988392880302854,0.2079018960737074,tvm
1280,20,150,1,128,16,[1280; 20; 150; 1; 128; 16],0.08389363251626492,0.054490769255250496,tvm
1,1,150,1,1280,64,[1; 1; 150; 1; 1280; 64],0.48335988295730203,0.009457608569953233,tvm
5,5,125,1,256,64,[5; 5; 125; 1; 256; 64],0.024250419250165578,0.18850925933568588,tvm
4,2,4,1,64,64,[4; 2; 4; 1; 64; 64],0.03349778750271071,0.13646956746198963,tvm
64,1,25,1,256,128,[64; 1; 25; 1; 256; 128],0.02385159974801354,0.19166129818228644,tvm
128,16,50,1,128,64,[128; 16; 50; 1; 128; 64],0.040881054737837985,0.11182266702129452,tvm
640,32,300,1,16,16,[640; 32; 300; 1; 16; 16],0.07208486800664105,0.06341731209117861,tvm
640,2,2,1,32,16,[640; 2; 2; 1; 32; 16],0.035832863257382996,0.1275764244289542,tvm
1280,64,12,1,16,16,[1280; 64; 12; 1; 16; 16],0.10983877000398934,0.04161944431153533,tvm
1280,64,1500,1,128,128,[1280; 64; 1500; 1; 128; 128],0.06206617099815048,0.07365410976560478,tvm
64,8,125,1,1280,16,[64; 8; 125; 1; 1280; 16],0.1986085250391625,0.023017282719999848,tvm
128,4,500,1,64,64,[128; 4; 500; 1; 64; 64],0.017460763498093,0.2618114936341613,tvm
80,10,500,1,640,16,[80; 10; 500; 1; 640; 16],0.12008856004104018,0.038067144529556264,tvm
80,40,100,1,256,128,[80; 40; 100; 1; 256; 128],0.02340927037585061,0.1952828301793008,tvm
4,2,150,1,128,64,[4; 2; 150; 1; 128; 64],0.01968242025031941,0.23225947384973583,tvm
1280,5,125,1,128,16,[1280; 5; 125; 1; 128; 16],0.08640861447202042,0.05290477806363653,tvm
40,8,20,1,320,16,[40; 8; 20; 1; 320; 16],0.037635725500877015,0.12146513746153359,tvm
256,64,30,1,256,128,[256; 64; 30; 1; 256; 128],0.02062269037560327,0.22166984463077577,tvm
640,16,20,1,1280,16,[640; 16; 20; 1; 1280; 16],0.30602460395311937,0.014938107957257188,tvm
640,20,50,1,1280,16,[640; 20; 50; 1; 1280; 16],0.29276002099504694,0.015614934566171223,tvm
256,32,75,1,128,16,[256; 32; 75; 1; 128; 16],0.05412559400429018,0.08445964715077722,tvm
320,4,2,1,256,16,[320; 4; 2; 1; 256; 16],0.05559465050464496,0.08222784980088375,tvm
128,1,15,1,256,64,[128; 1; 15; 1; 256; 64],0.023332342876528855,0.19592668407197097,tvm
80,40,6,1,320,16,[80; 40; 6; 1; 320; 16],0.05612081949948333,0.08145691050485565,tvm
1280,32,375,1,80,16,[1280; 32; 375; 1; 80; 16],0.05026431649457663,0.09094779140032302,tvm
16,4,20,1,80,16,[16; 4; 20; 1; 80; 16],0.018558786250650883,0.24632152715634867,tvm
256,32,100,1,128,64,[256; 32; 100; 1; 128; 64],0.042307590250857174,0.10805220870115505,tvm
160,2,50,1,32,16,[160; 2; 50; 1; 32; 16],0.03359189099865034,0.13608726497749837,tvm
40,2,30,1,640,128,[40; 2; 30; 1; 640; 128],0.05909858498489484,0.07735258928106307,tvm
64,16,100,1,160,16,[64; 16; 100; 1; 160; 16],0.04636935050075408,0.09858728927752027,tvm
40,5,125,1,64,16,[40; 5; 125; 1; 64; 16],0.03763383599289227,0.12147123594554529,tvm
320,20,150,1,32,16,[320; 20; 150; 1; 32; 16],0.03480434724770021,0.13134648206139368,tvm
128,32,1,1,32,16,[128; 32; 1; 1; 32; 16],0.06237438501557335,0.07329015861698994,tvm
640,16,10,1,128,128,[640; 16; 10; 1; 128; 128],0.02155694825341925,0.212062881892546,tvm
4,4,10,1,32,16,[4; 4; 10; 1; 32; 16],0.06562908901832998,0.06965552378994301,tvm
32,32,2,1,640,128,[32; 32; 2; 1; 640; 128],0.16195018397411332,0.028227374981922126,tvm
40,10,125,1,1280,128,[40; 10; 125; 1; 1280; 128],0.11709178501041606,0.039041411581708436,tvm
160,20,6,1,32,16,[160; 20; 6; 1; 32; 16],0.03298480075318366,0.1385919716670516,tvm
128,32,75,1,128,64,[128; 32; 75; 1; 128; 64],0.023095216623914894,0.19793832835042116,tvm
80,2,20,1,64,16,[80; 2; 20; 1; 64; 16],0.03378955250082072,0.13529118420013214,tvm
10,5,750,1,256,128,[10; 5; 750; 1; 256; 128],0.038687959997332655,0.11816153066079858,tvm
40,40,3,1,256,64,[40; 40; 3; 1; 256; 64],0.025550452497554943,0.17891771473973056,tvm
1280,10,300,1,1280,64,[1280; 10; 300; 1; 1280; 64],0.2944518650183454,0.015525215203319412,tvm
32,16,1,1,32,16,[32; 16; 1; 1; 32; 16],0.02105970225238707,0.21706995268228024,tvm
8,2,30,1,16,16,[8; 2; 30; 1; 16; 16],0.03468656100449152,0.13179249943044577,tvm
4,1,6,1,640,128,[4; 1; 6; 1; 640; 128],0.06377236297703348,0.07168353747649107,tvm
64,32,125,1,640,16,[64; 32; 125; 1; 640; 16],0.10062511498108506,0.04543029413966765,tvm
1280,64,15,1,16,16,[1280; 64; 15; 1; 16; 16],0.05495953551144339,0.08317807872442322,tvm
128,32,750,1,128,128,[128; 32; 750; 1; 128; 128],0.023186322876426857,0.19716056727892226,tvm
40,20,1,1,80,16,[40; 20; 1; 1; 80; 16],0.042166056256974116,0.1084148952315756,tvm
32,8,12,1,320,16,[32; 8; 12; 1; 320; 16],0.07116681250045076,0.06423539864736273,tvm
80,5,30,1,128,64,[80; 5; 30; 1; 128; 64],0.02362051700038137,0.1935363468697473,tvm
80,1,375,1,64,64,[80; 1; 375; 1; 64; 64],0.017887327376229223,0.2555680049498966,tvm
8,1,500,1,640,64,[8; 1; 500; 1; 640; 64],0.10573603998636827,0.04323434632144282,tvm
160,16,12,1,256,64,[160; 16; 12; 1; 256; 64],0.03752042874111794,0.12183838844087697,tvm
20,10,75,1,128,16,[20; 10; 75; 1; 128; 16],0.022258451252127998,0.20537945428667345,tvm
80,8,1500,1,80,16,[80; 8; 1500; 1; 80; 16],0.03170960725401528,0.14416541128397947,tvm
160,40,500,1,256,64,[160; 40; 500; 1; 256; 64],0.04268651150050573,0.10709304674321797,tvm
1280,64,75,1,128,128,[1280; 64; 75; 1; 128; 128],0.06359122699359432,0.07188772394483066,tvm
640,4,300,1,256,64,[640; 4; 300; 1; 256; 64],0.021285918999637943,0.21476303520211312,tvm
640,5,50,1,80,16,[640; 5; 50; 1; 80; 16],0.03607331949751824,0.1267260300717009,tvm
80,40,375,1,80,16,[80; 40; 375; 1; 80; 16],0.057951285503804684,0.07888398905540142,tvm
256,64,30,1,320,64,[256; 64; 30; 1; 320; 64],0.052614772983361036,0.08688488635832842,tvm
32,32,300,1,64,16,[32; 32; 300; 1; 64; 16],0.020371035127027426,0.2244082611866588,tvm
320,32,15,1,256,128,[320; 32; 15; 1; 256; 128],0.035904626740375534,0.12732143421192849,tvm
16,2,100,1,640,64,[16; 2; 100; 1; 640; 64],0.046391627489356324,0.09853994823693993,tvm
160,16,20,1,320,16,[160; 16; 20; 1; 320; 16],0.06511716902605258,0.07020312215353833,tvm
40,1,500,1,80,16,[40; 1; 500; 1; 80; 16],0.028368508501444012,0.16114448072572715,tvm
640,8,300,1,320,16,[640; 8; 300; 1; 320; 16],0.0724644684814848,0.06308510456537199,tvm
128,1,125,1,1280,128,[128; 1; 125; 1; 1280; 128],0.12099677795777097,0.03778140747701599,tvm
1280,2,750,1,256,16,[1280; 2; 750; 1; 256; 16],0.08407375600654632,0.054374025719424526,tvm
64,64,1,1,256,64,[64; 64; 1; 1; 256; 64],0.025021557754371315,0.18269959913386824,tvm
20,2,3,1,1280,128,[20; 2; 3; 1; 1280; 128],0.08242243100539781,0.055463403780570256,tvm
20,5,375,1,640,16,[20; 5; 375; 1; 640; 16],0.073111826000968,0.0625265271225485,tvm
256,2,4,1,640,16,[256; 2; 4; 1; 640; 16],0.13901931897271425,0.032883405020318224,tvm
4,4,10,1,256,64,[4; 4; 10; 1; 256; 64],0.025377322745043784,0.18013833127142523,tvm
1280,10,2,1,32,16,[1280; 10; 2; 1; 32; 16],0.053958948992658406,0.08472048949749847,tvm
256,32,15,1,128,128,[256; 32; 15; 1; 128; 128],0.021688003500457853,0.21078143828831755,tvm
64,1,10,1,1280,16,[64; 1; 10; 1; 1280; 16],0.21250712900655344,0.021511883355628952,tvm
16,2,1,1,640,64,[16; 2; 1; 1; 640; 64],0.054232301510637626,0.08429346430248566,tvm
128,4,375,1,32,16,[128; 4; 375; 1; 32; 16],0.032531226504943334,0.1405243227067972,tvm
64,2,2,1,640,64,[64; 2; 2; 1; 640; 64],0.11186558799818158,0.04086536935293168,tvm
160,32,1,1,64,16,[160; 32; 1; 1; 64; 16],0.03795057025854476,0.12045744083118994,tvm
20,2,500,1,640,16,[20; 2; 500; 1; 640; 16],0.11719398200511932,0.03900736619077318,tvm
20,5,250,1,128,64,[20; 5; 250; 1; 128; 64],0.015274973498890176,0.2992757121156848,tvm
640,64,10,1,320,64,[640; 64; 10; 1; 320; 64],0.057923310494516045,0.07892208736690519,tvm
256,64,75,1,128,128,[256; 64; 75; 1; 128; 128],0.0218165200058138,0.2095397694137447,tvm
1280,2,20,1,160,16,[1280; 2; 20; 1; 160; 16],0.05226386000867933,0.08746825379276245,tvm
160,20,60,1,256,16,[160; 20; 60; 1; 256; 16],0.1043721719761379,0.04379930478474391,tvm
20,20,25,1,16,16,[20; 20; 25; 1; 16; 16],0.01779870700556785,0.2568404867835918,tvm
64,8,25,1,32,16,[64; 8; 25; 1; 32; 16],0.04922487273870502,0.0928682659210636,tvm
160,1,150,1,16,16,[160; 1; 150; 1; 16; 16],0.03422928199870512,0.13355315403932538,tvm
256,1,4,1,640,16,[256; 1; 4; 1; 640; 16],0.14669321599649265,0.031163190065571073,tvm
160,4,6,1,16,16,[160; 4; 6; 1; 16; 16],0.034004715489572845,0.13443513658658157,tvm
64,1,125,1,320,16,[64; 1; 125; 1; 320; 16],0.13858716300455853,0.032985945251496375,tvm
40,40,100,1,1280,64,[40; 40; 100; 1; 1280; 64],0.08359683101298288,0.05468423283555585,tvm
160,40,60,1,64,64,[160; 40; 60; 1; 64; 64],0.01637651675264351,0.2791453543190525,tvm
40,8,1,1,1280,16,[40; 8; 1; 1; 1280; 16],0.167087965994142,0.027359412416264876,tvm
20,4,25,1,128,64,[20; 4; 25; 1; 128; 64],0.015980582124029752,0.2860614548298955,tvm
10,5,25,1,1280,64,[10; 5; 25; 1; 1280; 64],0.08074030448915437,0.056618916665624415,tvm
128,8,15,1,32,16,[128; 8; 15; 1; 32; 16],0.03227979924122337,0.14161886625337386,tvm
64,32,6,1,640,64,[64; 32; 6; 1; 640; 64],0.05717651700251736,0.07995290393829518,tvm
320,40,25,1,640,64,[320; 40; 25; 1; 640; 64],0.05751711002085358,0.07947945523986064,tvm
80,5,150,1,320,64,[80; 5; 150; 1; 320; 64],0.02924997149966657,0.1562883085708539,tvm
1280,16,125,1,640,128,[1280; 16; 125; 1; 640; 128],0.15484242199454457,0.029523101696185255,tvm
320,40,150,1,1280,16,[320; 40; 150; 1; 1280; 16],0.28655019000871107,0.015953325912258516,tvm
160,2,125,1,160,16,[160; 2; 125; 1; 160; 16],0.03329203699831851,0.1373129728186792,tvm
128,16,10,1,64,16,[128; 16; 10; 1; 64; 16],0.07415311352815479,0.06164850474812324,tvm
640,8,75,1,128,16,[640; 8; 75; 1; 128; 16],0.057474441011436284,0.07953846076587238,tvm
320,2,20,1,1280,16,[320; 2; 20; 1; 1280; 16],0.2968820490059443,0.01539813062707958,tvm
320,2,1,1,128,128,[320; 2; 1; 1; 128; 128],0.021849221753655,0.2092261510716669,tvm
32,8,6,1,80,16,[32; 8; 6; 1; 80; 16],0.017477348003012594,0.26156305697183513,tvm
1280,20,60,1,320,64,[1280; 20; 60; 1; 320; 64],0.07888312250724994,0.05795192211120223,tvm
16,2,250,1,1280,64,[16; 2; 250; 1; 1280; 64],0.10079408896854147,0.045354133543042845,tvm
10,1,500,1,256,128,[10; 1; 500; 1; 256; 128],0.01939930500520859,0.23564909001642959,tvm
40,40,75,1,256,64,[40; 40; 75; 1; 256; 64],0.015819852000277024,0.2889678469399411,tvm
1280,5,250,1,320,64,[1280; 5; 250; 1; 320; 64],0.11119464499643072,0.04111194897537837,tvm
80,1,100,1,80,16,[80; 1; 100; 1; 80; 16],0.060868069500429556,0.07510388630604278,tvm
640,1,150,1,256,64,[640; 1; 150; 1; 256; 64],0.04669154250586871,0.09790699398834347,tvm
1280,40,25,1,256,16,[1280; 40; 25; 1; 256; 16],0.08987443699152209,0.050864614282477204,tvm
4,2,150,1,16,16,[4; 2; 150; 1; 16; 16],0.021943486375676002,0.20832735934322297,tvm
320,16,20,1,1280,16,[320; 16; 20; 1; 1280; 16],0.2955709539819509,0.015466433727137232,tvm
32,16,15,1,320,64,[32; 16; 15; 1; 320; 64],0.02132570600224426,0.21436235550407975,tvm
320,32,1,1,320,16,[320; 32; 1; 1; 320; 16],0.06922763350303285,0.06603473699889363,tvm
160,32,6,1,128,64,[160; 32; 6; 1; 128; 64],0.024470458243740723,0.18681417919903048,tvm
10,1,25,1,128,64,[10; 1; 25; 1; 128; 64],0.016418647748650983,0.27842905465854684,tvm
640,64,25,1,128,64,[640; 64; 25; 1; 128; 64],0.02487911775097018,0.18374560614193425,tvm
20,2,150,1,32,16,[20; 2; 150; 1; 32; 16],0.017599989630980417,0.2597404127660226,tvm
32,8,150,1,64,16,[32; 8; 150; 1; 64; 16],0.0205108816298889,0.22287820942650205,tvm
16,1,250,1,640,64,[16; 1; 250; 1; 640; 64],0.06249966047471389,0.07314325448660765,tvm
640,16,500,1,128,128,[640; 16; 500; 1; 128; 128],0.0204585517567466,0.22344829808987116,tvm
1280,4,75,1,320,16,[1280; 4; 75; 1; 320; 16],0.12011277698911726,0.03805946949209877,tvm
4,4,2,1,128,128,[4; 4; 2; 1; 128; 128],0.021568090000073425,0.21195333343903003,tvm
32,4,100,1,160,16,[32; 4; 100; 1; 160; 16],0.017136208749434445,0.26677012624390706,tvm
640,40,300,1,128,16,[640; 40; 300; 1; 128; 16],0.05759296799078584,0.07937476971424608,tvm
320,10,4,1,64,16,[320; 10; 4; 1; 64; 16],0.04145778426027391,0.11026707415738693,tvm
320,64,60,1,160,16,[320; 64; 60; 1; 160; 16],0.03462056249554735,0.13204374053762172,tvm
128,64,375,1,1280,16,[128; 64; 375; 1; 1280; 16],0.27082206401973963,0.016879823244738915,tvm
256,16,1,1,640,16,[256; 16; 1; 1; 640; 16],0.1390007139998488,0.032887806399566726,tvm
32,1,5,1,64,64,[32; 1; 5; 1; 64; 64],0.013639495497045573,0.3351611188565428,tvm
640,64,6,1,256,128,[640; 64; 6; 1; 256; 128],0.048507494502700865,0.0942416964284568,tvm
1,1,6,1,640,128,[1; 1; 6; 1; 640; 128],0.23170159000437707,0.0197298109665204,tvm
32,4,50,1,32,16,[32; 4; 50; 1; 32; 16],0.017940692996489815,0.2548078032617243,tvm
40,20,3,1,128,128,[40; 20; 3; 1; 128; 128],0.022586974373552948,0.2023922503219931,tvm
128,2,60,1,64,64,[128; 2; 60; 1; 64; 64],0.01750831062963698,0.26110049496667836,tvm
40,5,1500,1,256,64,[40; 5; 1500; 1; 256; 64],0.025017566746100783,0.18272874487847907,tvm
256,16,12,1,320,64,[256; 16; 12; 1; 320; 64],0.02820107249135617,0.16210123117940806,tvm
640,64,2,1,128,16,[640; 64; 2; 1; 128; 16],0.056930822000140324,0.08029795479533572,tvm
256,32,6,1,256,64,[256; 32; 6; 1; 256; 64],0.045316176998312585,0.10087851346327815,tvm
160,20,1,1,1280,128,[160; 20; 1; 1; 1280; 128],0.10432078898884356,0.04382087804107249,tvm
10,2,250,1,128,128,[10; 2; 250; 1; 128; 128],0.031782692996785045,0.14383389638791752,tvm
320,16,75,1,640,128,[320; 16; 75; 1; 640; 128],0.058481451007537544,0.07816886367678139,tvm
128,8,12,1,256,16,[128; 8; 12; 1; 256; 16],0.04848490600124933,0.09428560243698891,tvm
320,10,20,1,320,64,[320; 10; 20; 1; 320; 64],0.030414380991715007,0.15030483680315065,tvm
16,2,125,1,640,64,[16; 2; 125; 1; 640; 64],0.07858744051191024,0.05816996382183681,tvm
256,2,15,1,320,16,[256; 2; 15; 1; 320; 16],0.06783083500340581,0.0673945495614058,tvm
128,8,125,1,64,64,[128; 8; 125; 1; 64; 64],0.018702948626014404,0.24442288020136335,tvm
640,2,150,1,640,128,[640; 2; 150; 1; 640; 128],0.05901153400191106,0.07746669610860359,tvm
256,16,300,1,64,64,[256; 16; 300; 1; 64; 64],0.03410145876114257,0.13405375422348667,tvm
10,5,20,1,320,16,[10; 5; 20; 1; 320; 16],0.027522519245394506,0.1660977518325665,tvm
80,1,500,1,128,64,[80; 1; 500; 1; 128; 64],0.027846520752063952,0.16416516131875264,tvm
1280,64,150,1,320,64,[1280; 64; 150; 1; 320; 64],0.12430660100653768,0.036775428934688235,tvm
128,8,2,1,80,16,[128; 8; 2; 1; 80; 16],0.03110014674894046,0.14699057880118568,tvm
256,4,2,1,320,64,[256; 4; 2; 1; 320; 64],0.05548982697655447,0.08238318301767437,tvm
1280,2,100,1,64,16,[1280; 2; 100; 1; 64; 16],0.06592185099725612,0.06934618039804206,tvm
80,16,500,1,32,16,[80; 16; 500; 1; 32; 16],0.060971477505518124,0.07497650964772573,tvm
1280,5,100,1,128,128,[1280; 5; 100; 1; 128; 128],0.059723282494815066,0.07654349159099627,tvm
64,4,2,1,256,64,[64; 4; 2; 1; 256; 64],0.022614689376496244,0.20214421234455335,tvm
20,2,1500,1,128,16,[20; 2; 1500; 1; 128; 16],0.053906765999272466,0.08480250088625736,tvm
256,32,375,1,320,16,[256; 32; 375; 1; 320; 16],0.0700633619853761,0.06524706268566927,tvm
80,1,375,1,128,16,[80; 1; 375; 1; 128; 16],0.05196045449702069,0.08797899509694797,tvm
16,8,750,1,256,16,[16; 8; 750; 1; 256; 16],0.027402391249779612,0.16682589959974162,tvm
320,2,150,1,256,16,[320; 2; 150; 1; 256; 16],0.11148268904071301,0.04100572573881049,tvm
1280,5,125,1,1280,64,[1280; 5; 125; 1; 1280; 64],0.31187273701652884,0.01465799356224681,tvm
64,1,2,1,64,16,[64; 1; 2; 1; 64; 16],0.03484339399437886,0.1311992905216427,tvm
160,10,250,1,320,64,[160; 10; 250; 1; 320; 64],0.028996374996495433,0.15765517489620978,tvm
20,20,250,1,320,16,[20; 20; 250; 1; 320; 16],0.03520230925641954,0.12986161044519884,tvm
16,1,75,1,64,64,[16; 1; 75; 1; 64; 64],0.03124526700412389,0.14630787347169139,tvm
1280,1,5,1,128,128,[1280; 1; 5; 1; 128; 128],0.12063865101663396,0.03789356506314259,tvm
64,4,12,1,128,128,[64; 4; 12; 1; 128; 128],0.022081775627157185,0.20702268914490818,tvm
80,40,3,1,64,64,[80; 40; 3; 1; 64; 64],0.03542891299002804,0.129031014096178,tvm
320,4,5,1,128,128,[320; 4; 5; 1; 128; 128],0.0283356387517415,0.16133141064792877,tvm
32,1,300,1,32,16,[32; 1; 300; 1; 32; 16],0.056225122505566105,0.0813058001069898,tvm
320,64,10,1,128,16,[320; 64; 10; 1; 128; 16],0.055055581004126,0.08303297300751358,tvm
32,4,12,1,1280,128,[32; 4; 12; 1; 1280; 128],0.07536120849545114,0.06066023439239973,tvm
8,8,3,1,256,64,[8; 8; 3; 1; 256; 64],0.01988224725209875,0.2299251444499573,tvm
1280,4,375,1,64,16,[1280; 4; 375; 1; 64; 16],0.06580410100286826,0.06947026859662307,tvm
80,40,60,1,320,64,[80; 40; 60; 1; 320; 64],0.029612963247927837,0.15437254735891576,tvm
64,4,100,1,1280,64,[64; 4; 100; 1; 1280; 64],0.11271623999346048,0.04055696474344597,tvm
