kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
1,1,1,1,16,16,1,[1; 1; 1; 1; 16; 16; 1],0.00946337943605613,0.1827145529290692,tvm
16,8,1,1,128,128,8,[16; 8; 1; 1; 128; 128; 8],0.0027418457339081215,0.6306325412380346,tvm
8,8,1,1,32,16,1,[8; 8; 1; 1; 32; 16; 1],0.0030248652656155173,0.5716278217454078,tvm
3,3,1,1,768,32,2,[3; 3; 1; 1; 768; 32; 2],0.004138587000852567,0.417798911198663,tvm
8,2,1,1,96,96,6,[8; 2; 1; 1; 96; 96; 6],0.0027117309373352327,0.6376359538665345,tvm
24,3,1,1,256,32,2,[24; 3; 1; 1; 256; 32; 2],0.004176860937150195,0.4139704837855765,tvm
24,8,197,1,768,48,3,[24; 8; 197; 1; 768; 48; 3],0.003497244155369117,0.49441705126665514,tvm
24,12,197,1,96,48,3,[24; 12; 197; 1; 96; 48; 3],0.003795908405663795,0.4555160341269545,tvm
6,2,197,1,256,32,2,[6; 2; 197; 1; 256; 32; 2],0.003488370344712166,0.49567476270923716,tvm
24,1,197,1,32,16,1,[24; 1; 197; 1; 32; 16; 1],0.004995946374037885,0.3461000205772086,tvm
24,2,197,1,256,128,8,[24; 2; 197; 1; 256; 128; 8],0.0026375675943199894,0.655565054173686,tvm
12,6,1,1,384,32,2,[12; 6; 1; 1; 384; 32; 2],0.003629384498708532,0.47641608197544755,tvm
3,3,197,1,768,128,8,[3; 3; 197; 1; 768; 128; 8],0.004300768656321452,0.40204374636976636,tvm
2,2,1,1,192,48,3,[2; 2; 1; 1; 192; 48; 3],0.006240733624508721,0.27706632695659394,tvm
3,1,1,1,192,32,2,[3; 1; 1; 1; 192; 32; 2],0.004238536217599176,0.40794676607400826,tvm
4,4,1,1,16,16,1,[4; 4; 1; 1; 16; 16; 1],0.004866029999902821,0.35534041978608316,tvm
12,12,1,1,192,64,4,[12; 12; 1; 1; 192; 64; 4],0.0036493280313152354,0.47381247397317905,tvm
4,4,197,1,768,48,3,[4; 4; 197; 1; 768; 48; 3],0.00488251265596773,0.3541408419584383,tvm
64,16,197,1,128,128,8,[64; 16; 197; 1; 128; 128; 8],0.005291186251270119,0.3267881833571976,tvm
24,3,197,1,768,128,8,[24; 3; 197; 1; 768; 128; 8],0.0023701020472799428,0.7295454408140561,tvm
16,4,197,1,192,32,2,[16; 4; 197; 1; 192; 32; 2],0.003309914594865404,0.5223993227920298,tvm
48,3,1,1,128,128,8,[48; 3; 1; 1; 128; 128; 8],0.005421190906417905,0.3189515316293588,tvm
12,6,197,1,128,32,2,[12; 6; 197; 1; 128; 32; 2],0.0031274065313482424,0.5528853142452572,tvm
16,16,1,1,384,192,12,[16; 16; 1; 1; 384; 192; 12],0.0032170005924854195,0.5374873560471624,tvm
24,24,1,1,384,96,6,[24; 24; 1; 1; 384; 96; 6],0.004581856470394996,0.37737915930572125,tvm
24,3,1,1,384,64,4,[24; 3; 1; 1; 384; 64; 4],0.004831552874748013,0.3578760675256654,tvm
8,2,197,1,384,96,6,[8; 2; 197; 1; 384; 96; 6],0.0027073846868006513,0.6386595710934738,tvm
2,2,197,1,96,16,1,[2; 2; 197; 1; 96; 16; 1],0.00904526000158512,0.19116057941442594,tvm
8,4,197,1,768,96,6,[8; 4; 197; 1; 768; 96; 6],0.0025712301558087347,0.672478556208161,tvm
16,16,1,1,768,48,3,[16; 16; 1; 1; 768; 48; 3],0.006207727374203387,0.27853947807735857,tvm
24,3,1,1,192,48,3,[24; 3; 1; 1; 192; 48; 3],0.0039026143749651965,0.4430612345275756,tvm
8,1,197,1,96,96,6,[8; 1; 197; 1; 96; 96; 6],0.003130667342702509,0.5523094451052476,tvm
16,4,197,1,128,128,8,[16; 4; 197; 1; 128; 128; 8],0.002678191093764326,0.6456212728371126,tvm
24,12,1,1,256,64,4,[24; 12; 1; 1; 256; 64; 4],0.003273098438512534,0.5282753254567358,tvm
8,1,1,1,64,64,4,[8; 1; 1; 1; 64; 64; 4],0.0027176912190043367,0.6362375279302779,tvm
12,1,1,1,64,16,1,[12; 1; 1; 1; 64; 16; 1],0.004910873656626791,0.3520956277349711,tvm
24,24,1,1,192,192,12,[24; 24; 1; 1; 192; 192; 12],0.00421717715653358,0.4100129253944882,tvm
12,3,197,1,128,16,1,[12; 3; 197; 1; 128; 16; 1],0.004345851812104229,0.39787301031323635,tvm
12,2,1,1,768,16,1,[12; 2; 1; 1; 768; 16; 1],0.004801239561857074,0.3601355692796017,tvm
2,1,1,1,96,16,1,[2; 1; 1; 1; 96; 16; 1],0.007301792124053463,0.2368044876491587,tvm
6,3,1,1,768,192,12,[6; 3; 1; 1; 768; 192; 12],0.0030328445782288327,0.570123888071748,tvm
16,2,197,1,64,16,1,[16; 2; 197; 1; 64; 16; 1],0.004436734843693557,0.38972289392387466,tvm
32,4,1,1,384,192,12,[32; 4; 1; 1; 384; 192; 12],0.005011945873775403,0.34499517480914993,tvm
24,1,1,1,192,96,6,[24; 1; 1; 1; 192; 96; 6],0.006943851498363074,0.24901125020671247,tvm
12,2,1,1,256,32,2,[12; 2; 1; 1; 256; 32; 2],0.0037497884368349332,0.4611185862839275,tvm
3,1,1,1,256,64,4,[3; 1; 1; 1; 256; 64; 4],0.004382927250844659,0.3945073791776759,tvm
3,1,197,1,256,128,8,[3; 1; 197; 1; 256; 128; 8],0.004314500376494834,0.40076416548186455,tvm
12,12,1,1,32,16,1,[12; 12; 1; 1; 32; 16; 1],0.0036381225945660844,0.47527181888805226,tvm
12,1,1,1,384,192,12,[12; 1; 1; 1; 384; 192; 12],0.0032634816561767366,0.5298320398352814,tvm
6,2,197,1,192,96,6,[6; 2; 197; 1; 192; 96; 6],0.0026668464688555105,0.6483677118462664,tvm
1,1,197,1,64,32,2,[1; 1; 197; 1; 64; 32; 2],0.013932326626672875,0.1241068479938488,tvm
6,6,197,1,192,64,4,[6; 6; 197; 1; 192; 64; 4],0.0028058171255906927,0.6162543977249144,tvm
64,32,197,1,768,128,8,[64; 32; 197; 1; 768; 128; 8],0.005231540812019375,0.33051393556647246,tvm
24,6,197,1,64,64,4,[24; 6; 197; 1; 64; 64; 4],0.0036401422494236613,0.4750081245124166,tvm
24,6,1,1,64,32,2,[24; 6; 1; 1; 64; 32; 2],0.00558727559473482,0.309470530590358,tvm
12,2,197,1,96,32,2,[12; 2; 197; 1; 96; 32; 2],0.0030609220939368242,0.5648942017446951,tvm
12,4,197,1,128,32,2,[12; 4; 197; 1; 128; 32; 2],0.00312279215631861,0.5537022819013151,tvm
6,3,1,1,16,16,1,[6; 3; 1; 1; 16; 16; 1],0.004512201125180582,0.3832048029082354,tvm
6,3,1,1,192,48,3,[6; 3; 1; 1; 192; 48; 3],0.0031390659059979953,0.5508317425108076,tvm
24,8,197,1,256,64,4,[24; 8; 197; 1; 256; 64; 4],0.0036882220629195217,0.4688158991946446,tvm
12,6,197,1,256,16,1,[12; 6; 197; 1; 256; 16; 1],0.004426370156579651,0.39063546013812195,tvm
4,4,197,1,64,16,1,[4; 4; 197; 1; 64; 16; 1],0.0055521235008200165,0.3114298777038668,tvm
12,6,1,1,256,32,2,[12; 6; 1; 1; 256; 32; 2],0.003689948374812957,0.46859656754541734,tvm
16,2,1,1,48,48,3,[16; 2; 1; 1; 48; 48; 3],0.003187120781149133,0.5425263934408245,tvm
12,4,1,1,96,32,2,[12; 4; 1; 1; 96; 32; 2],0.004363626812846633,0.3962522958578023,tvm
12,3,197,1,256,32,2,[12; 3; 197; 1; 256; 32; 2],0.0031543969998892862,0.548154573732422,tvm
12,1,197,1,384,32,2,[12; 1; 197; 1; 384; 32; 2],0.003075779297432746,0.5621655442899836,tvm
24,2,1,1,128,128,8,[24; 2; 1; 1; 128; 128; 8],0.002740357796938042,0.630974956915904,tvm
24,3,197,1,128,64,4,[24; 3; 197; 1; 128; 64; 4],0.0036584850950021064,0.47262653747565625,tvm
16,2,1,1,384,192,12,[16; 2; 1; 1; 384; 192; 12],0.003259366782003781,0.5305009403679739,tvm
12,4,197,1,192,32,2,[12; 4; 197; 1; 192; 32; 2],0.0030909092965885065,0.5594137442873458,tvm
8,8,1,1,192,192,12,[8; 8; 1; 1; 192; 192; 12],0.004474541592571768,0.3864300078755854,tvm
4,4,1,1,384,96,6,[4; 4; 1; 1; 384; 96; 6],0.004485133875277825,0.3855173983519135,tvm
8,2,197,1,768,32,2,[8; 2; 197; 1; 768; 32; 2],0.0034745125612971606,0.4976517172848005,tvm
24,1,197,1,384,192,12,[24; 1; 197; 1; 384; 192; 12],0.003536895967044984,0.48887418769678254,tvm
6,2,1,1,128,64,4,[6; 2; 1; 1; 128; 64; 4],0.003724093656273908,0.4643001230498504,tvm
1,1,1,1,32,32,2,[1; 1; 1; 1; 32; 32; 2],0.006511886498628883,0.2655293735880094,tvm
64,32,197,1,256,128,8,[64; 32; 197; 1; 256; 128; 8],0.005320231406585663,0.32500412307569465,tvm
24,2,197,1,192,96,6,[24; 2; 197; 1; 192; 96; 6],0.004029772157082334,0.4290806217960116,tvm
12,2,197,1,96,96,6,[12; 2; 197; 1; 96; 96; 6],0.00342451474898553,0.504917417385738,tvm
16,1,197,1,384,32,2,[16; 1; 197; 1; 384; 32; 2],0.003278928779764101,0.5273359865356821,tvm
24,1,1,1,32,32,2,[24; 1; 1; 1; 32; 32; 2],0.006578228687430965,0.26285147948123666,tvm
16,16,1,1,192,96,6,[16; 16; 1; 1; 192; 96; 6],0.0028725696402034373,0.6019339335267384,tvm
6,1,1,1,64,16,1,[6; 1; 1; 1; 64; 16; 1],0.003100217515566328,0.557734137742036,tvm
12,1,197,1,384,128,8,[12; 1; 197; 1; 384; 128; 8],0.003025390874427103,0.5715285113975792,tvm
16,2,197,1,256,32,2,[16; 2; 197; 1; 256; 32; 2],0.003394335031771334,0.5094067399571967,tvm
24,4,197,1,256,64,4,[24; 4; 197; 1; 256; 64; 4],0.0036943681552656926,0.4680359591105205,tvm
12,1,197,1,256,32,2,[12; 1; 197; 1; 256; 32; 2],0.0031756516564200865,0.5444857717191673,tvm
64,1,197,1,384,128,8,[64; 1; 197; 1; 384; 128; 8],0.005949677561147837,0.2906203109473311,tvm
8,8,1,1,256,128,8,[8; 8; 1; 1; 256; 128; 8],0.00439666681268136,0.3932745455875543,tvm
6,3,197,1,64,32,2,[6; 3; 197; 1; 64; 32; 2],0.0032548459075769642,0.531237788809594,tvm
6,1,197,1,32,32,2,[6; 1; 197; 1; 32; 32; 2],0.0030808335623078165,0.5612432829905606,tvm
24,2,197,1,768,16,1,[24; 2; 197; 1; 768; 16; 1],0.005252235156149254,0.3292116768291946,tvm
12,3,1,1,192,96,6,[12; 3; 1; 1; 192; 96; 6],0.0036063683437532745,0.4794566106515926,tvm
16,16,1,1,384,48,3,[16; 16; 1; 1; 384; 48; 3],0.0035443882807157934,0.4878407798222235,tvm
8,8,197,1,384,64,4,[8; 8; 197; 1; 384; 64; 4],0.0026693908748711692,0.6477497016770138,tvm
16,8,197,1,48,16,1,[16; 8; 197; 1; 48; 16; 1],0.004455491685803281,0.38808222858245633,tvm
12,6,197,1,384,48,3,[12; 6; 197; 1; 384; 48; 3],0.0028200936249049846,0.6131346589301269,tvm
8,1,1,1,768,96,6,[8; 1; 1; 1; 768; 96; 6],0.0036357339686219348,0.47558406577050205,tvm
12,3,197,1,128,128,8,[12; 3; 197; 1; 128; 128; 8],0.0037210990012681577,0.4646737811243031,tvm
16,1,1,1,128,64,4,[16; 1; 1; 1; 128; 64; 4],0.003396890311705647,0.5090235433563141,tvm
4,2,1,1,256,32,2,[4; 2; 1; 1; 256; 32; 2],0.004153088031671359,0.4163401135904381,tvm
3,1,197,1,64,16,1,[3; 1; 197; 1; 64; 16; 1],0.006630994688748615,0.2607598443399528,tvm
24,2,197,1,192,192,12,[24; 2; 197; 1; 192; 192; 12],0.002784207250442705,0.6210375116946507,tvm
6,6,1,1,192,192,12,[6; 6; 1; 1; 192; 192; 12],0.004749206624182989,0.3640812623423394,tvm
12,4,1,1,768,128,8,[12; 4; 1; 1; 768; 128; 8],0.005300992905176827,0.3261836364973337,tvm
4,1,1,1,96,48,3,[4; 1; 1; 1; 96; 48; 3],0.003290017062681727,0.5255587159319283,tvm
6,1,1,1,256,32,2,[6; 1; 1; 1; 256; 32; 2],0.003905776187821175,0.44270256658554574,tvm
24,8,1,1,768,64,4,[24; 8; 1; 1; 768; 64; 4],0.005691893375114887,0.30378241982128523,tvm
24,1,1,1,256,32,2,[24; 1; 1; 1; 256; 32; 2],0.007853348313801689,0.22017323996929822,tvm
64,8,197,1,256,128,8,[64; 8; 197; 1; 256; 128; 8],0.005291489498631563,0.3267694556143986,tvm
6,2,197,1,768,192,12,[6; 2; 197; 1; 768; 192; 12],0.0029357449056988116,0.5889807181477698,tvm
6,2,197,1,192,16,1,[6; 2; 197; 1; 192; 16; 1],0.004916013343972736,0.3517275120860071,tvm
8,8,197,1,128,128,8,[8; 8; 197; 1; 128; 128; 8],0.0035581830925366376,0.4859494573182475,tvm
4,1,197,1,96,32,2,[4; 1; 197; 1; 96; 32; 2],0.0037218004363239743,0.46458620563894976,tvm
8,2,197,1,96,48,3,[8; 2; 197; 1; 96; 48; 3],0.002863676733795728,0.6038031885551796,tvm
3,1,1,1,192,16,1,[3; 1; 1; 1; 192; 16; 1],0.004972116625140188,0.3477587661790598,tvm
16,4,197,1,384,48,3,[16; 4; 197; 1; 384; 48; 3],0.0030309161247714655,0.5704866356166549,tvm
2,1,197,1,48,48,3,[2; 1; 197; 1; 48; 48; 3],0.006494718749308959,0.2662312579803582,tvm
24,8,197,1,256,32,2,[24; 8; 197; 1; 256; 32; 2],0.003916722687790752,0.4414652965468048,tvm
2,2,1,1,256,32,2,[2; 2; 1; 1; 256; 32; 2],0.006215953624632675,0.27817085635984323,tvm
2,1,197,1,96,16,1,[2; 1; 197; 1; 96; 16; 1],0.009002233062346932,0.19207424767631573,tvm
3,3,197,1,192,32,2,[3; 3; 197; 1; 192; 32; 2],0.004850074250498437,0.3565094168773695,tvm
3,1,1,1,256,16,1,[3; 1; 1; 1; 256; 16; 1],0.005111250437039416,0.3382923932521463,tvm
12,4,197,1,384,16,1,[12; 4; 197; 1; 384; 16; 1],0.004491185218284954,0.38499795907269035,tvm
24,4,1,1,64,32,2,[24; 4; 1; 1; 64; 32; 2],0.005530765811272431,0.3126325000659067,tvm
64,64,197,1,768,128,8,[64; 64; 197; 1; 768; 128; 8],0.0027399371401770622,0.6310718291680968,tvm
4,4,197,1,32,16,1,[4; 4; 197; 1; 32; 16; 1],0.004805099813893321,0.3598462487413234,tvm
24,3,197,1,128,128,8,[24; 3; 197; 1; 128; 128; 8],0.002626744983899698,0.6582660872888024,tvm
12,2,1,1,768,192,12,[12; 2; 1; 1; 768; 192; 12],0.006321215751086129,0.27353870061467916,tvm
12,4,1,1,64,16,1,[12; 4; 1; 1; 64; 16; 1],0.004639981156287831,0.37265175969819864,tvm
6,3,197,1,256,128,8,[6; 3; 197; 1; 256; 128; 8],0.0034486194381315727,0.5013882145818763,tvm
48,2,197,1,256,128,8,[48; 2; 197; 1; 256; 128; 8],0.005431800218502758,0.3183285602013098,tvm
1,1,1,1,192,96,6,[1; 1; 1; 1; 192; 96; 6],0.01236733337646001,0.13981163846915515,tvm
12,1,197,1,48,16,1,[12; 1; 197; 1; 48; 16; 1],0.004393803999846568,0.39353078628849236,tvm
2,1,1,1,128,64,4,[2; 1; 1; 1; 128; 64; 4],0.006290783938311506,0.27486195040442696,tvm
12,3,197,1,48,16,1,[12; 3; 197; 1; 48; 16; 1],0.00438338387539261,0.3944662826735136,tvm
2,2,197,1,384,64,4,[2; 2; 197; 1; 384; 64; 4],0.006493825811048737,0.2662678663039004,tvm
24,1,1,1,192,64,4,[24; 1; 1; 1; 192; 64; 4],0.003349239781528013,0.5162655574538417,tvm
4,1,197,1,192,32,2,[4; 1; 197; 1; 192; 32; 2],0.0038187292502698256,0.4527938561590789,tvm
8,1,1,1,384,96,6,[8; 1; 1; 1; 384; 96; 6],0.004200589375614072,0.41163203261313086,tvm
3,1,1,1,96,48,3,[3; 1; 1; 1; 96; 48; 3],0.004247969376592664,0.4070408681345221,tvm
24,2,197,1,768,128,8,[24; 2; 197; 1; 768; 128; 8],0.0024823577969073085,0.6965543585261442,tvm
24,3,197,1,96,96,6,[24; 3; 197; 1; 96; 96; 6],0.0037576451559289126,0.46015445075459754,tvm
6,1,1,1,768,192,12,[6; 1; 1; 1; 768; 192; 12],0.003505794218654046,0.4932112482976775,tvm
24,12,1,1,768,96,6,[24; 12; 1; 1; 768; 96; 6],0.005745740218117135,0.3009354891133181,tvm
6,3,197,1,128,64,4,[6; 3; 197; 1; 128; 64; 4],0.002807104406201688,0.6159717960746589,tvm
12,1,197,1,192,192,12,[12; 1; 197; 1; 192; 192; 12],0.003178623468556907,0.5439767119199406,tvm
4,1,197,1,384,64,4,[4; 1; 197; 1; 384; 64; 4],0.0033848258426587563,0.510837846091056,tvm
6,1,1,1,768,16,1,[6; 1; 1; 1; 768; 16; 1],0.0039042965308908606,0.44287034275611414,tvm
3,3,197,1,768,32,2,[3; 3; 197; 1; 768; 32; 2],0.005040082500272547,0.3430692141971169,tvm
24,3,1,1,48,48,3,[24; 3; 1; 1; 48; 48; 3],0.003765490999285248,0.45919566483769414,tvm
1,1,1,1,768,96,6,[1; 1; 1; 1; 768; 96; 6],0.012162018625531346,0.14217188742231518,tvm
2,1,197,1,256,16,1,[2; 1; 197; 1; 256; 16; 1],0.016336051499820314,0.10584547574890797,tvm
12,3,197,1,16,16,1,[12; 3; 197; 1; 16; 16; 1],0.004208026186461211,0.4109045586313823,tvm
6,1,197,1,768,16,1,[6; 1; 197; 1; 768; 16; 1],0.005224444281338947,0.33096288327416157,tvm
1,1,197,1,384,192,12,[1; 1; 197; 1; 384; 192; 12],0.012374650999845471,0.13972896228578366,tvm
8,4,1,1,96,16,1,[8; 4; 1; 1; 96; 16; 1],0.003894509751262376,0.44398326189751325,tvm
8,1,197,1,128,128,8,[8; 1; 197; 1; 128; 128; 8],0.0035516075004125014,0.48684916411971674,tvm
2,1,197,1,384,96,6,[2; 1; 197; 1; 384; 96; 6],0.0063890571873344015,0.2706341627814643,tvm
16,8,197,1,64,16,1,[16; 8; 197; 1; 64; 16; 1],0.004482115562495892,0.38577701059860336,tvm
16,2,197,1,768,16,1,[16; 2; 197; 1; 768; 16; 1],0.0048029347799456446,0.36000845776146706,tvm
24,2,197,1,256,16,1,[24; 2; 197; 1; 256; 16; 1],0.005003849873901345,0.34555336119806884,tvm
12,4,197,1,64,64,4,[12; 4; 197; 1; 64; 64; 4],0.002990234703247552,0.5782479686224137,tvm
24,8,197,1,384,192,12,[24; 8; 197; 1; 384; 192; 12],0.0025223621869372437,0.6855070821358465,tvm
16,4,197,1,384,192,12,[16; 4; 197; 1; 384; 192; 12],0.002653145968906756,0.6517157981962173,tvm
12,4,1,1,256,32,2,[12; 4; 1; 1; 256; 32; 2],0.003800614000283531,0.4549520532019694,tvm
1,1,197,1,768,16,1,[1; 1; 197; 1; 768; 16; 1],0.03241967024223413,0.053334815867577615,tvm
16,2,197,1,768,64,4,[16; 2; 197; 1; 768; 64; 4],0.00263506186001905,0.6561884444127024,tvm
24,1,197,1,96,16,1,[24; 1; 197; 1; 96; 16; 1],0.005192751155846054,0.33298286225607154,tvm
6,1,1,1,384,64,4,[6; 1; 1; 1; 384; 64; 4],0.0032676155624358216,0.5291617418935902,tvm
24,24,197,1,768,96,6,[24; 24; 197; 1; 768; 96; 6],0.003980464218329871,0.43439585134184167,tvm
2,2,1,1,96,32,2,[2; 2; 1; 1; 96; 32; 2],0.00634583330975147,0.272477554712962,tvm
24,4,1,1,128,32,2,[24; 4; 1; 1; 128; 32; 2],0.004241661656124052,0.4076461733718663,tvm
4,4,197,1,128,64,4,[4; 4; 197; 1; 128; 64; 4],0.003374304438693798,0.5124306873527039,tvm
16,1,197,1,768,192,12,[16; 1; 197; 1; 768; 192; 12],0.0028211937033120194,0.6128955770839913,tvm
16,2,197,1,192,32,2,[16; 2; 197; 1; 192; 32; 2],0.0033132477510662284,0.5218737845066691,tvm
32,4,197,1,384,128,8,[32; 4; 197; 1; 384; 128; 8],0.0030141011247906135,0.573669253707359,tvm
16,8,197,1,96,16,1,[16; 8; 197; 1; 96; 16; 1],0.0046538280930690235,0.3715429767232482,tvm
12,12,1,1,768,96,6,[12; 12; 1; 1; 768; 96; 6],0.005450735030535725,0.31722274760569286,tvm
4,2,197,1,768,192,12,[4; 2; 197; 1; 768; 192; 12],0.0034154616259911563,0.5062557663359383,tvm
8,2,1,1,96,16,1,[8; 2; 1; 1; 96; 16; 1],0.004262480842953664,0.40565511179141717,tvm
2,1,1,1,256,128,8,[2; 1; 1; 1; 256; 128; 8],0.006186069062096067,0.27951468460833206,tvm
2,1,197,1,32,32,2,[2; 1; 197; 1; 32; 32; 2],0.0045251280316733755,0.3821101040135055,tvm
24,3,197,1,256,128,8,[24; 3; 197; 1; 256; 128; 8],0.0025338989216834307,0.6823859973500416,tvm
16,8,197,1,384,16,1,[16; 8; 197; 1; 384; 16; 1],0.004651449280572706,0.3717329887007279,tvm
12,4,1,1,48,16,1,[12; 4; 1; 1; 48; 16; 1],0.004487898031584336,0.38527995304000473,tvm
16,16,1,1,192,48,3,[16; 16; 1; 1; 192; 48; 3],0.00364882774920261,0.4738774372769468,tvm
16,2,1,1,256,32,2,[16; 2; 1; 1; 256; 32; 2],0.004010220374766504,0.4311725993257464,tvm
24,8,1,1,256,32,2,[24; 8; 1; 1; 256; 32; 2],0.004126130250369897,0.41906024239107176,tvm
24,2,1,1,64,32,2,[24; 2; 1; 1; 64; 32; 2],0.005640794812279637,0.3065343095077688,tvm
6,2,197,1,384,48,3,[6; 2; 197; 1; 384; 48; 3],0.003025711672307807,0.5714679156914859,tvm
8,2,197,1,768,16,1,[8; 2; 197; 1; 768; 16; 1],0.0048292314386344515,0.3580481003714485,tvm
4,2,1,1,384,96,6,[4; 2; 1; 1; 384; 96; 6],0.003592710905650165,0.48127923127291866,tvm
24,6,1,1,384,128,8,[24; 6; 1; 1; 384; 128; 8],0.004746245906062541,0.3643083769950707,tvm
1,1,197,1,384,96,6,[1; 1; 197; 1; 384; 96; 6],0.012700542123639025,0.13614356978028846,tvm
6,2,1,1,384,192,12,[6; 2; 1; 1; 384; 192; 12],0.0030234138903324492,0.571902228929369,tvm
16,2,1,1,96,96,6,[16; 2; 1; 1; 96; 96; 6],0.004691959968113224,0.36852342189792037,tvm
24,8,1,1,192,96,6,[24; 8; 1; 1; 192; 96; 6],0.0029556122344729374,0.5850216488786073,tvm
12,12,1,1,192,48,3,[12; 12; 1; 1; 192; 48; 3],0.0035496749987942167,0.48711421283483614,tvm
32,1,1,1,384,192,12,[32; 1; 1; 1; 384; 192; 12],0.005647966310789343,0.30614508793263134,tvm
64,32,1,1,384,128,8,[64; 32; 1; 1; 384; 128; 8],0.005299635875417152,0.3262671593868776,tvm
32,16,1,1,256,128,8,[32; 16; 1; 1; 256; 128; 8],0.0032967299684969475,0.5244885566546649,tvm
2,2,1,1,256,16,1,[2; 2; 1; 1; 256; 16; 1],0.0062044045625953,0.27868865181381114,tvm
12,1,197,1,96,32,2,[12; 1; 197; 1; 96; 32; 2],0.0030525233587468392,0.5664484558005131,tvm
16,2,1,1,192,48,3,[16; 2; 1; 1; 192; 48; 3],0.003932798999812803,0.4396606953316063,tvm
8,4,1,1,64,64,4,[8; 4; 1; 1; 64; 64; 4],0.0026953219221468316,0.6415178567908919,tvm
24,8,1,1,768,48,3,[24; 8; 1; 1; 768; 48; 3],0.005881319344553049,0.2939981731239499,tvm
1,1,197,1,96,96,6,[1; 1; 197; 1; 96; 96; 6],0.0126249113745871,0.1369591509638374,tvm
16,16,197,1,192,48,3,[16; 16; 197; 1; 192; 48; 3],0.003645495875389315,0.4743105470315438,tvm
3,1,1,1,384,32,2,[3; 1; 1; 1; 384; 32; 2],0.006116277625551447,0.2827041623541813,tvm
48,12,197,1,128,128,8,[48; 12; 197; 1; 128; 128; 8],0.005418105125500006,0.3191331845370155,tvm
8,2,197,1,384,64,4,[8; 2; 197; 1; 384; 64; 4],0.0026783772655107896,0.6455763962465493,tvm
6,3,197,1,16,16,1,[6; 3; 197; 1; 16; 16; 1],0.0045071590939187445,0.38363348327111774,tvm
12,4,197,1,48,48,3,[12; 4; 197; 1; 48; 48; 3],0.0027707508743333165,0.6240536306870927,tvm
24,2,1,1,768,96,6,[24; 2; 1; 1; 768; 96; 6],0.0058817839690163964,0.2939749490912189,tvm
4,2,1,1,192,16,1,[4; 2; 1; 1; 192; 16; 1],0.004066353312737192,0.42522058706532617,tvm
24,24,197,1,768,32,2,[24; 24; 197; 1; 768; 32; 2],0.0037866424390813336,0.45663068818207037,tvm
24,12,1,1,768,192,12,[24; 12; 1; 1; 768; 192; 12],0.005683341376425233,0.304239535923272,tvm
2,1,1,1,384,192,12,[2; 1; 1; 1; 384; 192; 12],0.006078128062654287,0.2844785639646518,tvm
4,1,197,1,96,96,6,[4; 1; 197; 1; 96; 96; 6],0.0032495486575498944,0.5321037858103203,tvm
8,4,197,1,32,16,1,[8; 4; 197; 1; 32; 16; 1],0.004285697437808267,0.4034575860636149,tvm
12,4,1,1,384,16,1,[12; 4; 1; 1; 384; 16; 1],0.004102688280909206,0.42145467178265705,tvm
24,24,197,1,384,96,6,[24; 24; 197; 1; 384; 96; 6],0.003967809720052173,0.43578126595103117,tvm
24,1,197,1,256,32,2,[24; 1; 197; 1; 256; 32; 2],0.008649185561807826,0.1999144463372725,tvm
16,16,197,1,48,48,3,[16; 16; 197; 1; 48; 48; 3],0.00354065143619664,0.4883556526294311,tvm
3,1,1,1,96,32,2,[3; 1; 1; 1; 96; 32; 2],0.00429424190770078,0.4026548061385146,tvm
8,1,1,1,768,32,2,[8; 1; 1; 1; 768; 32; 2],0.0034518052198109217,0.5009254673274574,tvm
24,6,197,1,384,48,3,[24; 6; 197; 1; 384; 48; 3],0.003733266907147481,0.4631592612750834,tvm
24,8,197,1,32,32,2,[24; 8; 197; 1; 32; 32; 2],0.0038775338125560666,0.44592703157302027,tvm
16,2,197,1,16,16,1,[16; 2; 197; 1; 16; 16; 1],0.00442151209426811,0.39106466430311987,tvm
8,8,197,1,128,32,2,[8; 8; 197; 1; 128; 32; 2],0.0031148397029028274,0.5551159314059523,tvm
12,6,1,1,768,64,4,[12; 6; 1; 1; 768; 64; 4],0.004865981907641981,0.35534393174409695,tvm
6,3,197,1,192,192,12,[6; 3; 197; 1; 192; 192; 12],0.003286866844064207,0.5260624250659075,tvm
64,64,1,1,128,128,8,[64; 64; 1; 1; 128; 128; 8],0.005193551030970411,0.3329315785184578,tvm
8,2,197,1,32,16,1,[8; 2; 197; 1; 32; 16; 1],0.004303195968532236,0.4018169647632653,tvm
8,4,1,1,96,96,6,[8; 4; 1; 1; 96; 96; 6],0.00247251023483841,0.6993286088339074,tvm
1,1,1,1,64,64,4,[1; 1; 1; 1; 64; 64; 4],0.012899055502202827,0.13404835280861124,tvm
12,2,1,1,256,64,4,[12; 2; 1; 1; 256; 64; 4],0.0030473891401925357,0.5674028039451166,tvm
3,3,1,1,384,96,6,[3; 3; 1; 1; 384; 96; 6],0.005245607717370149,0.3296276115218189,tvm
16,2,197,1,192,64,4,[16; 2; 197; 1; 192; 64; 4],0.003321176813187776,0.5206278497402544,tvm
12,2,197,1,128,128,8,[12; 2; 197; 1; 128; 128; 8],0.0036732008738908917,0.4707330751082969,tvm
16,1,1,1,384,64,4,[16; 1; 1; 1; 384; 64; 4],0.0035896563440473983,0.4816887682645288,tvm
