kc,ku,mc,mr,nc,nr,X,time,peak,backend
4,2,6,1,1280,16,[4; 2; 6; 1; 1280; 16],0.528225976973772,0.2769377513839646,tvm
160,1,375,1,64,64,[160; 1; 375; 1; 64; 64],0.45363116706721485,0.32247721255898415,tvm
2560,5,60,1,1280,16,[2560; 5; 60; 1; 1280; 16],2.426551052951254,0.06028544674870806,tvm
256,64,30,1,80,16,[256; 64; 30; 1; 80; 16],1.0759538920829073,0.13595909207830842,tvm
256,32,150,1,256,128,[256; 32; 150; 1; 256; 128],0.42161806591320783,0.3469626330381866,tvm
16,16,50,1,16,16,[16; 16; 50; 1; 16; 16],0.5352389949839562,0.2733091491028213,tvm
2560,8,25,1,1280,128,[2560; 8; 25; 1; 1280; 128],1.8417442169738933,0.07942781247119718,tvm
1280,40,500,1,1280,16,[1280; 40; 500; 1; 1280; 16],1.794874323066324,0.08150192601552346,tvm
160,10,5,1,640,128,[160; 10; 5; 1; 640; 128],0.4206880290294066,0.3477296813584604,tvm
256,4,125,1,1280,16,[256; 4; 125; 1; 1280; 16],1.11247811303474,0.13149536388330377,tvm
5120,2,20,1,1280,16,[5120; 2; 20; 1; 1280; 16],2.5324036210076883,0.05776556038389513,tvm
256,2,2,1,256,128,[256; 2; 2; 1; 256; 128],0.416418134002015,0.351295254315237,tvm
1280,2,2,1,256,64,[1280; 2; 2; 1; 256; 64],1.2623119719792157,0.11588713212974497,tvm
80,2,15,1,320,16,[80; 2; 15; 1; 320; 16],0.9331571630900726,0.1567642837368373,tvm
16,2,12,1,128,16,[16; 2; 12; 1; 128; 16],0.4521825769916177,0.32351028484767574,tvm
32,4,375,1,1280,16,[32; 4; 375; 1; 1280; 16],0.6792232870357111,0.2153720537529555,tvm
1,1,60,1,16,16,[1; 1; 60; 1; 16; 16],2.816594053991139,0.051937095471186606,tvm
320,10,6,1,128,64,[320; 10; 6; 1; 128; 64],0.4262023230548948,0.34323068264194495,tvm
2560,5,125,1,640,16,[2560; 5; 125; 1; 640; 16],2.463413503021002,0.05938333702657598,tvm
1024,4,60,1,256,64,[1024; 4; 60; 1; 256; 64],0.5089376129908487,0.2874334899832697,tvm
5120,20,125,1,64,64,[5120; 20; 125; 1; 64; 64],1.8175770309753716,0.08048391446012748,tvm
40,2,150,1,32,16,[40; 2; 150; 1; 32; 16],0.8644359249155968,0.16922678716759437,tvm
80,4,60,1,128,16,[80; 4; 60; 1; 128; 16],0.8915340639650822,0.16408314634116294,tvm
1024,4,5,1,640,128,[1024; 4; 5; 1; 640; 128],0.861972326063551,0.1697104534130125,tvm
128,32,100,1,320,16,[128; 32; 100; 1; 320; 16],1.0181239169323817,0.1436816401744836,tvm
1024,2,375,1,64,16,[1024; 2; 375; 1; 64; 16],1.1754634690005332,0.12444939221301138,tvm
640,4,2,1,80,16,[640; 4; 2; 1; 80; 16],1.1455516199348494,0.1276989283940203,tvm
80,4,3,1,1280,64,[80; 4; 3; 1; 1280; 64],0.4351970129646361,0.3361367608871925,tvm
80,10,1500,1,256,64,[80; 10; 1500; 1; 256; 64],0.4850218689534813,0.3016064298324343,tvm
1280,8,60,1,1280,64,[1280; 8; 60; 1; 1280; 64],1.2373275629943237,0.1182271523408918,tvm
40,5,125,1,64,16,[40; 5; 125; 1; 64; 16],0.610088522080332,0.23977785024851272,tvm
80,8,1,1,1280,128,[80; 8; 1; 1; 1280; 128],0.4321412959834561,0.3385136196086075,tvm
128,4,60,1,320,64,[128; 4; 60; 1; 320; 64],0.435731036006473,0.3357247985510519,tvm
320,32,30,1,640,128,[320; 32; 30; 1; 640; 128],0.4294052349869162,0.3406705423378725,tvm
32,16,25,1,16,16,[32; 16; 25; 1; 16; 16],0.6680996669456363,0.21895792128514513,tvm
64,8,1,1,256,128,[64; 8; 1; 1; 256; 128],0.4460384810809046,0.3279665779759937,tvm
40,1,250,1,320,16,[40; 1; 250; 1; 320; 16],0.9695919409859926,0.15087348409368395,tvm
80,20,30,1,160,16,[80; 20; 30; 1; 160; 16],0.8914324590004981,0.16410184844484393,tvm
80,16,75,1,256,128,[80; 16; 75; 1; 256; 128],0.44186239899136126,0.33106622020710635,tvm
128,4,375,1,640,64,[128; 4; 375; 1; 640; 64],0.4731232189806178,0.3091915771982163,tvm
1024,4,3,1,1280,64,[1024; 4; 3; 1; 1280; 64],1.0818393749650568,0.13521943984562337,tvm
2560,16,5,1,160,16,[2560; 16; 5; 1; 160; 16],2.425413514021784,0.060313721120134084,tvm
20,4,375,1,1280,128,[20; 4; 375; 1; 1280; 128],0.3086942699737847,0.4738854216443258,tvm
1280,40,375,1,640,64,[1280; 40; 375; 1; 640; 64],1.2184660430066288,0.12005727621653423,tvm
160,4,30,1,128,16,[160; 4; 30; 1; 128; 16],1.0436598480446264,0.1401660843423184,tvm
1024,32,300,1,160,16,[1024; 32; 300; 1; 160; 16],1.1758363409899175,0.12440992779876044,tvm
1280,5,2,1,64,64,[1280; 5; 2; 1; 64; 64],1.262849144055508,0.11583783777683296,tvm
512,4,375,1,80,16,[512; 4; 375; 1; 80; 16],1.156411565025337,0.12649969847241122,tvm
640,20,25,1,16,16,[640; 20; 25; 1; 16; 16],1.1570740630850196,0.1264272693968126,tvm
64,4,20,1,64,64,[64; 4; 20; 1; 64; 64],0.4824858260108158,0.30319173413901496,tvm
20,5,50,1,256,16,[20; 5; 50; 1; 256; 16],0.448405600967817,0.3262352521243675,tvm
2,2,500,1,16,16,[2; 2; 500; 1; 16; 16],1.398227707017213,0.104622239676383,tvm
160,10,20,1,256,128,[160; 10; 20; 1; 256; 128],0.42674987204372883,0.34279029442971803,tvm
16,1,250,1,256,64,[16; 1; 250; 1; 256; 64],0.394352991017513,0.37095119757622896,tvm
40,2,100,1,320,64,[40; 2; 100; 1; 320; 64],0.48431167495436966,0.3020487051019302,tvm
1024,8,100,1,32,16,[1024; 8; 100; 1; 32; 16],1.1873047110857442,0.12320823198953003,tvm
128,16,100,1,640,64,[128; 16; 100; 1; 640; 64],0.4403906910447404,0.332172585071406,tvm
160,1,4,1,256,16,[160; 1; 4; 1; 256; 16],1.0887945430586115,0.1343556644532517,tvm
256,1,750,1,128,16,[256; 1; 750; 1; 128; 16],1.1551972999004647,0.1266326663837586,tvm
160,5,25,1,16,16,[160; 5; 25; 1; 16; 16],1.0533168569672853,0.13888101506976808,tvm
640,10,6,1,64,64,[640; 10; 6; 1; 64; 64],0.43351339001674205,0.3374422051417254,tvm
1024,4,3,1,64,64,[1024; 4; 3; 1; 64; 64],0.47572532400954515,0.3075003723845888,tvm
20,20,125,1,128,128,[20; 20; 125; 1; 128; 128],0.3786831140751019,0.38630112843294706,tvm
640,16,4,1,160,16,[640; 16; 4; 1; 160; 16],1.1515950449975207,0.1270287805780106,tvm
1280,40,12,1,256,128,[1280; 40; 12; 1; 256; 128],1.2370585049502552,0.11825286653810829,tvm
640,8,2,1,640,128,[640; 8; 2; 1; 640; 128],1.2410288220271468,0.11787455028382442,tvm
1280,32,15,1,256,128,[1280; 32; 15; 1; 256; 128],1.2344179790234193,0.11850581956157573,tvm
2560,2,125,1,128,16,[2560; 2; 125; 1; 128; 16],2.4667896049795672,0.05930206369866959,tvm
1280,64,2,1,64,16,[1280; 64; 2; 1; 64; 16],1.7862492570420727,0.08189546543350569,tvm
80,2,300,1,128,128,[80; 2; 300; 1; 128; 128],0.4436676719924435,0.32971911978343516,tvm
40,40,1,1,1280,128,[40; 40; 1; 1; 1280; 128],0.46982145693618804,0.31136448139188133,tvm
640,1,12,1,128,16,[640; 1; 12; 1; 128; 16],1.1618362389272079,0.12590906479280467,tvm
32,1,150,1,256,16,[32; 1; 150; 1; 256; 16],1.0231341399485245,0.14297804029203262,tvm
80,4,75,1,256,16,[80; 4; 75; 1; 256; 16],0.8949039879953489,0.16346526135547246,tvm
2560,2,3,1,64,16,[2560; 2; 3; 1; 64; 16],2.4444049950689077,0.059845121647524084,tvm
5120,40,2,1,320,64,[5120; 40; 2; 1; 320; 64],1.8150206139544025,0.08059727430147487,tvm
256,8,25,1,16,16,[256; 8; 25; 1; 16; 16],1.1066604780498892,0.13218662560670177,tvm
10,10,4,1,640,128,[10; 10; 4; 1; 640; 128],0.5188230479834601,0.2819568537949336,tvm
128,2,1500,1,640,16,[128; 2; 1500; 1; 640; 16],1.0717603269731626,0.1364910704418875,tvm
16,16,6,1,128,16,[16; 16; 6; 1; 128; 16],0.528627619962208,0.27672733841673347,tvm
1280,8,4,1,128,64,[1280; 8; 4; 1; 128; 64],1.2391690129879862,0.1180514625143653,tvm
16,8,300,1,1280,64,[16; 8; 300; 1; 1280; 64],0.3989403430605307,0.36668568829981313,tvm
2,1,250,1,640,64,[2; 1; 250; 1; 640; 64],1.002113493042998,0.14597719250491878,tvm
2560,40,150,1,64,16,[2560; 40; 150; 1; 64; 16],2.483826477895491,0.05889530351156414,tvm
512,64,12,1,16,16,[512; 64; 12; 1; 16; 16],1.1429426399990916,0.12799042503640476,tvm
10,5,30,1,1280,128,[10; 5; 30; 1; 1280; 128],0.34284032008145005,0.42668760270367434,tvm
20,4,750,1,320,64,[20; 4; 750; 1; 320; 64],0.39255651109851897,0.3726488038024195,tvm
8,8,750,1,640,128,[8; 8; 750; 1; 640; 128],0.43974960898049176,0.33265683766009635,tvm
1,1,75,1,32,16,[1; 1; 75; 1; 32; 16],2.1843894440680742,0.06696869676007987,tvm
2,1,10,1,160,16,[2; 1; 10; 1; 160; 16],0.7655369099229574,0.1910890414159603,tvm
2560,1,60,1,1280,16,[2560; 1; 60; 1; 1280; 16],2.4291861740639433,0.060220050586317735,tvm
64,1,2,1,320,64,[64; 1; 2; 1; 320; 64],0.4580471399240196,0.31936825172618705,tvm
160,4,10,1,128,64,[160; 4; 10; 1; 128; 64],0.44675175205338746,0.32744295598919765,tvm
5120,20,500,1,32,16,[5120; 20; 500; 1; 32; 16],2.470732784946449,0.05920742023459445,tvm
128,4,30,1,64,16,[128; 4; 30; 1; 64; 16],0.9748829359887168,0.15005464644568095,tvm
256,16,12,1,256,64,[256; 16; 12; 1; 256; 64],0.4238963439129293,0.34509784381570935,tvm
5120,16,100,1,16,16,[5120; 16; 100; 1; 16; 16],2.4860924960812554,0.05884162174830566,tvm
8,8,30,1,160,16,[8; 8; 30; 1; 160; 16],0.538375010015443,0.27171713315875895,tvm
20,4,30,1,256,16,[20; 4; 30; 1; 256; 16],0.4525259200017899,0.3232648293055471,tvm
2560,1,500,1,1280,16,[2560; 1; 500; 1; 1280; 16],2.4918879760662094,0.0587047715189214,tvm
640,5,25,1,128,64,[640; 5; 25; 1; 128; 64],0.43061469902750105,0.3397137037265228,tvm
2560,10,375,1,640,128,[2560; 10; 375; 1; 640; 128],1.8450967549579218,0.0792834922573209,tvm
64,4,20,1,1280,128,[64; 4; 20; 1; 1280; 128],0.43645509297493845,0.3351678480565104,tvm
2560,1,500,1,32,16,[2560; 1; 500; 1; 32; 16],2.5472829289501533,0.05742813749629494,tvm
640,5,12,1,128,128,[640; 5; 12; 1; 128; 128],0.4158742649015039,0.3517546687346974,tvm
640,20,30,1,128,64,[640; 20; 30; 1; 128; 64],0.4269815580919385,0.3426042917156056,tvm
320,8,250,1,80,16,[320; 8; 250; 1; 80; 16],1.128138832980767,0.12966995728637262,tvm
512,4,30,1,1280,64,[512; 4; 30; 1; 1280; 64],0.47629289701581,0.30713394048548764,tvm
8,4,250,1,64,16,[8; 4; 250; 1; 64; 16],0.5086391320219263,0.2876021624687112,tvm
4,4,60,1,32,16,[4; 4; 60; 1; 32; 16],0.6744138990761712,0.2169079173577236,tvm
20,10,25,1,32,16,[20; 10; 25; 1; 32; 16],0.5831995370099321,0.2508330425564501,tvm
64,8,375,1,320,16,[64; 8; 375; 1; 320; 16],0.8393727609654889,0.1742797968776698,tvm
640,20,750,1,16,16,[640; 20; 750; 1; 16; 16],1.1470440219854936,0.12753278120267675,tvm
2,2,250,1,640,128,[2; 2; 250; 1; 640; 128],1.0182352809933946,0.14366592576029907,tvm
64,8,30,1,128,64,[64; 8; 30; 1; 128; 64],0.4742241339990869,0.30847378654498414,tvm
320,10,20,1,64,64,[320; 10; 20; 1; 64; 64],0.44243122602347285,0.33064057345254655,tvm
128,2,15,1,64,64,[128; 2; 15; 1; 64; 64],0.46488409501034766,0.3146713683169956,tvm
1280,1,10,1,128,128,[1280; 1; 10; 1; 128; 128],1.2058847489533946,0.12130986349456518,tvm
640,2,30,1,128,16,[640; 2; 30; 1; 128; 16],1.150590099976398,0.1271397296819389,tvm
320,4,5,1,640,16,[320; 4; 5; 1; 640; 16],1.1161414550151676,0.13106377657456184,tvm
64,64,1,1,320,64,[64; 64; 1; 1; 320; 64],0.5330388529691845,0.2744372449979199,tvm
2,2,750,1,128,16,[2; 2; 750; 1; 128; 16],2.1390840329695493,0.06838708158773711,tvm
2,1,125,1,80,16,[2; 1; 125; 1; 80; 16],0.9143094070022926,0.15999585388204093,tvm
4,2,500,1,256,16,[4; 2; 500; 1; 256; 16],1.0816704130265862,0.1352405617496711,tvm
128,64,30,1,256,16,[128; 64; 30; 1; 256; 16],0.9771039740880951,0.14971355983096765,tvm
5120,20,12,1,1280,128,[5120; 20; 12; 1; 1280; 128],1.815703967004083,0.08056694094637364,tvm
1280,10,125,1,256,16,[1280; 10; 125; 1; 256; 16],1.7664338930044323,0.08281414598363758,tvm
1280,20,6,1,160,16,[1280; 20; 6; 1; 160; 16],1.7860504069831222,0.08190458327142648,tvm
128,2,250,1,320,64,[128; 2; 250; 1; 320; 64],0.46319455094635487,0.31581916062448767,tvm
80,2,60,1,256,64,[80; 2; 60; 1; 256; 64],0.45439612003974617,0.3219343384202282,tvm
2,1,375,1,1280,128,[2; 1; 375; 1; 1280; 128],1.040336231002584,0.1406138803266873,tvm
512,32,300,1,80,16,[512; 32; 300; 1; 80; 16],1.1548439760226756,0.1266714095782251,tvm
128,64,100,1,640,128,[128; 64; 100; 1; 640; 128],0.4256134720053524,0.3437055542355451,tvm
2560,10,1500,1,32,16,[2560; 10; 1500; 1; 32; 16],2.4825582910561934,0.058925389511590355,tvm
640,10,3,1,320,16,[640; 10; 3; 1; 320; 16],1.271131052984856,0.1150831095992878,tvm
320,10,3,1,128,64,[320; 10; 3; 1; 128; 64],0.42515727796126157,0.34407435052550883,tvm
40,8,12,1,32,16,[40; 8; 12; 1; 32; 16],0.7178155839210376,0.2037928927185374,tvm
80,2,20,1,128,16,[80; 2; 20; 1; 128; 16],0.8936968400375918,0.16368605967048183,tvm
128,4,75,1,160,16,[128; 4; 75; 1; 160; 16],1.0235722289653495,0.1429168456764241,tvm
64,8,10,1,320,16,[64; 8; 10; 1; 320; 16],0.8257095960434526,0.1771636359643519,tvm
2560,5,12,1,64,16,[2560; 5; 12; 1; 64; 16],2.4802469559945166,0.05898030191395091,tvm
20,4,15,1,1280,64,[20; 4; 15; 1; 1280; 64],0.31122305092867464,0.4700349599722924,tvm
512,64,6,1,64,16,[512; 64; 6; 1; 64; 16],1.132042067940347,0.12922286055311405,tvm
2560,4,150,1,128,128,[2560; 4; 150; 1; 128; 128],1.825344241107814,0.08014143907284715,tvm
32,4,100,1,128,16,[32; 4; 100; 1; 128; 16],0.5286102369427681,0.27673643842344364,tvm
20,10,375,1,32,16,[20; 10; 375; 1; 32; 16],0.607268420048058,0.24089135785150417,tvm
1024,1,250,1,80,16,[1024; 1; 250; 1; 80; 16],1.1891473249997944,0.12301731771186518,tvm
1280,2,2,1,64,16,[1280; 2; 2; 1; 64; 16],1.7767219140660018,0.08233461473492022,tvm
1280,64,15,1,16,16,[1280; 64; 15; 1; 16; 16],1.823436931008473,0.0802252668014184,tvm
32,4,5,1,32,16,[32; 4; 5; 1; 32; 16],0.7238277189899236,0.20210018274769986,tvm
320,16,6,1,320,16,[320; 16; 6; 1; 320; 16],1.1127882080618292,0.13145872073941522,tvm
20,4,30,1,256,128,[20; 4; 30; 1; 256; 128],0.30321868206374347,0.48244294609446825,tvm
16,16,10,1,1280,128,[16; 16; 10; 1; 1280; 128],0.3010445829713717,0.4859270771187587,tvm
80,4,300,1,256,128,[80; 4; 300; 1; 256; 128],0.45676154096145183,0.32026714415971375,tvm
2560,40,375,1,160,16,[2560; 40; 375; 1; 160; 16],2.4908326709410176,0.05872964330054683,tvm
20,5,375,1,320,16,[20; 5; 375; 1; 320; 16],0.5953913159901276,0.24569675498616092,tvm
256,32,25,1,320,64,[256; 32; 25; 1; 320; 64],0.42333797295577824,0.3455530182287599,tvm
4,1,100,1,320,64,[4; 1; 100; 1; 320; 64],0.5141966659575701,0.28449370439477983,tvm
40,2,150,1,128,128,[40; 2; 150; 1; 128; 128],0.47112270805519074,0.3105044859535349,tvm
64,4,375,1,256,128,[64; 4; 375; 1; 256; 128],0.45875127997715026,0.31887805150756326,tvm
80,40,125,1,128,64,[80; 40; 125; 1; 128; 64],0.46241866203490645,0.31634907129823336,tvm
1280,2,250,1,256,64,[1280; 2; 250; 1; 256; 64],1.2473886380903423,0.11727356640803356,tvm
5120,5,60,1,1280,128,[5120; 5; 60; 1; 1280; 128],1.8693771889666095,0.07825371741407679,tvm
512,2,125,1,128,128,[512; 2; 125; 1; 128; 128],0.41728718706872314,0.35056363775104954,tvm
20,20,15,1,16,16,[20; 20; 15; 1; 16; 16],0.5502820420078933,0.26583770342920976,tvm
320,5,3,1,1280,64,[320; 5; 3; 1; 1280; 64],0.8525132919894531,0.1715934703426584,tvm
4,1,75,1,256,16,[4; 1; 75; 1; 256; 16],0.7294185109203681,0.20055114052580517,tvm
40,1,75,1,640,128,[40; 1; 75; 1; 640; 128],0.49915068107657135,0.29306924708627935,tvm
1280,10,6,1,640,64,[1280; 10; 6; 1; 640; 64],1.4339856769656762,0.10201337198517624,tvm
512,1,20,1,256,64,[512; 1; 20; 1; 256; 64],0.42045056400820613,0.34792607456904057,tvm
160,8,750,1,1280,16,[160; 8; 750; 1; 1280; 16],1.1232628499856219,0.13023284290723833,tvm
1280,64,3,1,320,64,[1280; 64; 3; 1; 320; 64],1.3799752480117604,0.10600604213479894,tvm
160,8,100,1,64,16,[160; 8; 100; 1; 64; 16],1.0163777810521424,0.14392848507007014,tvm
32,4,500,1,640,64,[32; 4; 500; 1; 640; 64],0.39468163799028844,0.3706423106749998,tvm
256,1,15,1,1280,16,[256; 1; 15; 1; 1280; 16],1.1952847309876233,0.12238566300838075,tvm
2,1,2,1,160,16,[2; 1; 2; 1; 160; 16],0.8506555840140209,0.17196820550501807,tvm
160,32,12,1,320,16,[160; 32; 12; 1; 320; 16],1.0314633710077032,0.14182346983664415,tvm
1280,32,6,1,1280,128,[1280; 32; 6; 1; 1280; 128],1.4485426179599017,0.1009882018464463,tvm
64,32,25,1,256,128,[64; 32; 25; 1; 256; 128],0.45557841600384563,0.32109886936452114,tvm
640,32,5,1,256,64,[640; 32; 5; 1; 256; 64],0.4131663090083748,0.35406012323901537,tvm
10,1,750,1,256,128,[10; 1; 750; 1; 256; 128],0.3813116099918261,0.3836382382609596,tvm
320,1,150,1,32,16,[320; 1; 150; 1; 32; 16],1.1495278970105574,0.127257211126535,tvm
20,10,2,1,640,64,[20; 10; 2; 1; 640; 64],0.635413290001452,0.2302213639336691,tvm
80,40,75,1,1280,128,[80; 40; 75; 1; 1280; 128],0.43975004204548895,0.33265651006028124,tvm
8,8,1500,1,1280,16,[8; 8; 1500; 1; 1280; 16],0.7888113720109686,0.18545081812497013,tvm
5120,2,100,1,320,64,[5120; 2; 100; 1; 320; 64],1.8273250759812072,0.08005456511735559,tvm
1280,5,125,1,128,64,[1280; 5; 125; 1; 128; 64],1.2350208408897743,0.11844797224662407,tvm
64,2,150,1,160,16,[64; 2; 150; 1; 160; 16],0.9066571679431945,0.1613462281642488,tvm
1280,20,12,1,128,64,[1280; 20; 12; 1; 128; 64],1.2345074260374531,0.11849723314768963,tvm
5120,5,30,1,16,16,[5120; 5; 30; 1; 16; 16],2.4927329309284687,0.05868487252311752,tvm
256,16,50,1,128,128,[256; 16; 50; 1; 128; 128],0.4236968799959868,0.34526030563902166,tvm
5120,20,150,1,1280,64,[5120; 20; 150; 1; 1280; 64],1.8722213690634817,0.07813483848808381,tvm
64,32,750,1,64,16,[64; 32; 750; 1; 64; 16],0.8408515329938382,0.17397329795530775,tvm
4,4,300,1,640,128,[4; 4; 300; 1; 640; 128],0.566676902002655,0.2581465977680328,tvm
160,32,2,1,1280,128,[160; 32; 2; 1; 1280; 128],0.4174783390481025,0.35040312419384956,tvm
256,4,15,1,128,64,[256; 4; 15; 1; 128; 64],0.43342251295689493,0.33751295770892,tvm
8,2,75,1,320,16,[8; 2; 75; 1; 320; 16],0.4848288099747151,0.301726529604013,tvm
256,64,150,1,64,64,[256; 64; 150; 1; 64; 64],0.44635486498009413,0.3277341097026872,tvm
640,16,750,1,80,16,[640; 16; 750; 1; 80; 16],1.1599615330342203,0.12611255642509198,tvm
16,8,6,1,256,16,[16; 8; 6; 1; 256; 16],0.4940537039656192,0.2960927387276388,tvm
4,4,2,1,32,16,[4; 4; 2; 1; 32; 16],0.5060439789667726,0.2890770770248006,tvm
40,8,60,1,256,64,[40; 8; 60; 1; 256; 64],0.47050601395312697,0.3109114654170768,tvm
512,2,500,1,64,16,[512; 2; 500; 1; 64; 16],1.1557398099685088,0.12657322437452442,tvm
5120,2,250,1,1280,128,[5120; 2; 250; 1; 1280; 128],1.820612562005408,0.08034972258160204,tvm
64,4,60,1,640,64,[64; 4; 60; 1; 640; 64],0.4633347400231287,0.3157236046630391,tvm
160,40,5,1,160,16,[160; 40; 5; 1; 160; 16],1.018333839951083,0.1436520211218173,tvm
1280,1,500,1,256,128,[1280; 1; 500; 1; 256; 128],1.273510297993198,0.11486810473086227,tvm
40,5,4,1,128,64,[40; 5; 4; 1; 128; 64],0.4770258109783754,0.30666205249079437,tvm
5,5,750,1,64,64,[5; 5; 750; 1; 64; 64],0.4685080499621108,0.31223735493455174,tvm
80,20,60,1,640,64,[80; 20; 60; 1; 640; 64],0.4531641319626942,0.3228095605275242,tvm
320,8,150,1,80,16,[320; 8; 150; 1; 80; 16],1.120939182001166,0.13050281106648132,tvm
1280,64,12,1,64,16,[1280; 64; 12; 1; 64; 16],1.7953973439289257,0.08147818352320416,tvm
80,40,3,1,256,128,[80; 40; 3; 1; 256; 128],0.44605144893284887,0.3279570431520714,tvm
512,8,5,1,320,64,[512; 8; 5; 1; 320; 64],0.4399164819624275,0.3325306513480627,tvm
20,10,125,1,128,64,[20; 10; 125; 1; 128; 64],0.3571014249464497,0.40964752327059756,tvm
64,2,15,1,80,16,[64; 2; 15; 1; 80; 16],0.8959467930253595,0.16327500184664842,tvm
256,32,10,1,80,16,[256; 32; 10; 1; 80; 16],1.0974683560198173,0.13329378791043045,tvm
80,2,3,1,64,16,[80; 2; 3; 1; 64; 16],0.9040788640268147,0.1618063645843351,tvm
64,4,75,1,128,64,[64; 4; 75; 1; 128; 64],0.47607445798348635,0.30727486390540304,tvm
160,10,300,1,64,64,[160; 10; 300; 1; 64; 64],0.45328905701171607,0.3227205952203988,tvm
32,2,300,1,160,16,[32; 2; 300; 1; 160; 16],0.5992776970379055,0.24410338480602833,tvm
320,16,12,1,256,64,[320; 16; 12; 1; 256; 64],0.4237396289827302,0.34522547404145737,tvm
512,32,20,1,320,16,[512; 32; 20; 1; 320; 16],1.1442034889478236,0.1278493866683053,tvm
512,4,10,1,160,16,[512; 4; 10; 1; 160; 16],1.1379883390618488,0.1285476390788955,tvm
80,2,2,1,128,128,[80; 2; 2; 1; 128; 128],0.44094206194859,0.3317572237024871,tvm
8,2,300,1,1280,64,[8; 2; 300; 1; 1280; 64],0.43000026792287827,0.3401991235781068,tvm
320,2,2,1,320,16,[320; 2; 2; 1; 320; 16],1.1093981850426644,0.13186042329796002,tvm
32,16,750,1,1280,128,[32; 16; 750; 1; 1280; 128],0.31427316495683044,0.46547313164904985,tvm
1280,4,15,1,16,16,[1280; 4; 15; 1; 16; 16],1.8004097529919818,0.08125134516884934,tvm
5120,64,6,1,16,16,[5120; 64; 6; 1; 16; 16],2.4838119270280004,0.058895648536784403,tvm
1024,4,10,1,32,16,[1024; 4; 10; 1; 32; 16],1.1785633560502902,0.12412206228433949,tvm
32,2,4,1,256,64,[32; 2; 4; 1; 256; 64],0.3396046729758382,0.43075294872671577,tvm
640,4,100,1,256,128,[640; 4; 100; 1; 256; 128],0.4217094930354506,0.34688741112455096,tvm
1280,10,1,1,160,16,[1280; 10; 1; 1; 160; 16],1.7656969000818208,0.08284871218776878,tvm
1024,16,100,1,80,16,[1024; 16; 100; 1; 80; 16],1.1836084719980136,0.1235929935840809,tvm
80,2,15,1,1280,64,[80; 2; 15; 1; 1280; 64],0.4397491019917652,0.3326572211816675,tvm
2560,5,25,1,256,16,[2560; 5; 25; 1; 256; 16],2.431239458033815,0.060169192220999104,tvm
16,1,12,1,1280,64,[16; 1; 12; 1; 1280; 64],0.3404152939328924,0.4297272093613757,tvm
256,2,6,1,16,16,[256; 2; 6; 1; 16; 16],1.1414269800297916,0.1281603789336539,tvm
320,64,125,1,64,64,[320; 64; 125; 1; 64; 64],0.44408646295778453,0.32940818171172315,tvm
640,32,15,1,160,16,[640; 32; 15; 1; 160; 16],1.14799831493292,0.12742676742888953,tvm
512,8,750,1,1280,16,[512; 8; 750; 1; 1280; 16],1.1610910249873996,0.12598987601967024,tvm
8,4,375,1,320,16,[8; 4; 375; 1; 320; 16],0.6763997880043462,0.2162710823983498,tvm
512,1,10,1,64,16,[512; 1; 10; 1; 64; 16],1.1589838679647073,0.1262189391320923,tvm
16,8,6,1,256,128,[16; 8; 6; 1; 256; 128],0.3242769379867241,0.4511135302865825,tvm
640,1,25,1,160,16,[640; 1; 25; 1; 160; 16],1.1759010789683089,0.12440307854301813,tvm
10,5,15,1,128,16,[10; 5; 15; 1; 128; 16],0.5368996789911762,0.27246377677219374,tvm
80,8,75,1,256,16,[80; 8; 75; 1; 256; 16],0.8920543949352577,0.16398743744357788,tvm
80,4,125,1,640,64,[80; 4; 125; 1; 640; 64],0.4614970050752163,0.31698085291338385,tvm
256,1,4,1,64,16,[256; 1; 4; 1; 64; 16],1.1288592980708927,0.12958719880830313,tvm
5,1,5,1,640,64,[5; 1; 5; 1; 640; 64],0.44195382099132985,0.3309977362738631,tvm
16,8,25,1,256,128,[16; 8; 25; 1; 256; 128],0.3160440579522401,0.4628649411526689,tvm
320,40,4,1,640,16,[320; 40; 4; 1; 640; 16],1.1067842999473214,0.13217183717972592,tvm
256,2,3,1,1280,128,[256; 2; 3; 1; 1280; 128],0.7718164919642732,0.18953432041004606,tvm
1024,16,100,1,256,64,[1024; 16; 100; 1; 256; 64],0.5066047350410372,0.288757100294107,tvm
5120,2,4,1,640,128,[5120; 2; 4; 1; 640; 128],1.8155033690854907,0.08057584291865107,tvm
10,10,100,1,640,128,[10; 10; 100; 1; 640; 128],0.38847641402389854,0.37656266636747476,tvm
1280,40,6,1,256,64,[1280; 40; 6; 1; 256; 64],1.236931551946327,0.11826500347212578,tvm
1024,8,75,1,128,64,[1024; 8; 75; 1; 128; 64],0.50761591095943,0.28818189329255645,tvm
1280,10,60,1,16,16,[1280; 10; 60; 1; 16; 16],1.8051820819964632,0.08103654237689298,tvm
160,20,5,1,1280,16,[160; 20; 5; 1; 1280; 16],1.0159591640112922,0.14398778953687194,tvm
2560,10,2,1,32,16,[2560; 10; 2; 1; 32; 16],2.447467578109354,0.05977023581195656,tvm
128,1,15,1,320,64,[128; 1; 15; 1; 320; 64],0.44080788898281753,0.3318582038612663,tvm
1024,64,5,1,128,64,[1024; 64; 5; 1; 128; 64],0.515143726952374,0.2839706796997233,tvm
2,2,30,1,1280,128,[2; 2; 30; 1; 1280; 128],0.9942590990103781,0.14713037520231673,tvm
